"[0.2717311978340149, 0.8626151084899902, 0.0]","[0.30190566182136536, 0.8263024687767029, -0.0203383956104517]","[0.3304377496242523, 0.7749431133270264, -0.029357971623539925]","[0.34935462474823, 0.737209677696228, -0.03838983178138733]","[0.3516690731048584, 0.7088953852653503, -0.046565618366003036]","[0.29096195101737976, 0.6951645612716675, -0.012131254188716412]","[0.3174571692943573, 0.6430644392967224, -0.031118568032979965]","[0.34044012427330017, 0.661331295967102, -0.04027735814452171]","[0.35373273491859436, 0.6882551312446594, -0.04519491642713547]","[0.262576162815094, 0.6885220408439636, -0.018404534086585045]","[0.26541998982429504, 0.6122258901596069, -0.03456853702664375]","[0.28066250681877136, 0.5725527405738831, -0.04599016159772873]","[0.2940959334373474, 0.539638102054596, -0.055754806846380234]","[0.23691853880882263, 0.7059985399246216, -0.0298454686999321]","[0.21972393989562988, 0.6338911652565002, -0.04875805601477623]","[0.21741902828216553, 0.586951494216919, -0.06191222369670868]","[0.21902038156986237, 0.5441379547119141, -0.07123136520385742]","[0.21485823392868042, 0.7413605451583862, -0.04411102831363678]","[0.18702653050422668, 0.7017810344696045, -0.06256513297557831]","[0.1704062521457672, 0.6753389239311218, -0.07292483747005463]","[0.15983515977859497, 0.6449066400527954, -0.07987562566995621]"
"[0.2783433794975281, 0.8712489604949951, 0.0]","[0.30887076258659363, 0.8334404826164246, -0.019712558016180992]","[0.3363708555698395, 0.7787318229675293, -0.028038596734404564]","[0.354787677526474, 0.7398074865341187, -0.03632102161645889]","[0.3592309355735779, 0.7159996628761292, -0.04367062449455261]","[0.2959573566913605, 0.7031844854354858, -0.012759403325617313]","[0.3218427002429962, 0.6519019603729248, -0.03231627866625786]","[0.34448373317718506, 0.6712346076965332, -0.04129808768630028]","[0.3574981093406677, 0.6982915997505188, -0.045933037996292114]","[0.26750433444976807, 0.6979427933692932, -0.019238142296671867]","[0.27047857642173767, 0.6220525503158569, -0.035938560962677]","[0.2855132818222046, 0.5815606117248535, -0.047246143221855164]","[0.29856833815574646, 0.5474843978881836, -0.05693124979734421]","[0.2419203221797943, 0.7159878015518188, -0.030795393511652946]","[0.22478371858596802, 0.6455338001251221, -0.050307899713516235]","[0.22259080410003662, 0.5993560552597046, -0.06334562599658966]","[0.2238052785396576, 0.5569338798522949, -0.07237424701452255]","[0.22058776021003723, 0.7509003281593323, -0.045101672410964966]","[0.19195836782455444, 0.712715744972229, -0.06400933116674423]","[0.174984410405159, 0.6860448122024536, -0.07438553869724274]","[0.16377097368240356, 0.6547027826309204, -0.08115095645189285]"
"[0.2751125693321228, 0.8776969909667969, 0.0]","[0.3073349893093109, 0.8409397602081299, -0.019470788538455963]","[0.33696845173835754, 0.7865537405014038, -0.027939753606915474]","[0.35591256618499756, 0.7468655705451965, -0.036434464156627655]","[0.35915565490722656, 0.7197291254997253, -0.04404597356915474]","[0.29763931035995483, 0.7105066180229187, -0.012542056851089]","[0.32329171895980835, 0.6552445888519287, -0.032125551253557205]","[0.3467484712600708, 0.6758398413658142, -0.04125598818063736]","[0.36114275455474854, 0.7053526043891907, -0.04589283466339111]","[0.2689191401004791, 0.7046241760253906, -0.019116971641778946]","[0.272923082113266, 0.6277620196342468, -0.03620278090238571]","[0.28773489594459534, 0.5879533886909485, -0.04770412668585777]","[0.30095988512039185, 0.5558474659919739, -0.057230204343795776]","[0.24279405176639557, 0.7220391035079956, -0.03068351559340954]","[0.2268088161945343, 0.6503486037254333, -0.05013829842209816]","[0.22479549050331116, 0.6042159795761108, -0.06267056614160538]","[0.2267257273197174, 0.5627396106719971, -0.07136707007884979]","[0.22039487957954407, 0.7565863132476807, -0.04499007761478424]","[0.19342519342899323, 0.7177945375442505, -0.06367006152868271]","[0.17775027453899384, 0.6917469501495361, -0.07356946915388107]","[0.16815930604934692, 0.6614477634429932, -0.07998723536729813]"
"[0.28197669982910156, 0.8833932876586914, 0.0]","[0.31317904591560364, 0.8448578715324402, -0.016753708943724632]","[0.34121882915496826, 0.7914931774139404, -0.024419156834483147]","[0.35926392674446106, 0.752334713935852, -0.03253837302327156]","[0.3620985150337219, 0.7252416014671326, -0.03974698483943939]","[0.301014244556427, 0.7155178785324097, -0.011793695390224457]","[0.3263499438762665, 0.6612120866775513, -0.03149960935115814]","[0.3497205376625061, 0.6822352409362793, -0.04043281078338623]","[0.3644280433654785, 0.7119521498680115, -0.044981762766838074]","[0.2724473774433136, 0.7109410166740417, -0.019811982288956642]","[0.2767295241355896, 0.6361557245254517, -0.03722627833485603]","[0.2918238937854767, 0.5961192846298218, -0.049020297825336456]","[0.30508115887641907, 0.5624104142189026, -0.05898100137710571]","[0.24670669436454773, 0.7295746207237244, -0.032478488981723785]","[0.229744553565979, 0.6594778299331665, -0.0527101494371891]","[0.22686219215393066, 0.612976610660553, -0.06593682616949081]","[0.22745296359062195, 0.570523738861084, -0.07514394819736481]","[0.22442905604839325, 0.7654135227203369, -0.0474613718688488]","[0.19655156135559082, 0.727510929107666, -0.06674475967884064]","[0.18024946749210358, 0.700162947177887, -0.07700551301240921]","[0.16992834210395813, 0.6689167022705078, -0.08374733477830887]"
"[0.2872166931629181, 0.8901208639144897, 0.0]","[0.3187639117240906, 0.8538340330123901, -0.014590338803827763]","[0.3465876281261444, 0.8010509610176086, -0.02223891019821167]","[0.3654462993144989, 0.7631769776344299, -0.03087497130036354]","[0.37171417474746704, 0.7380335330963135, -0.03883420675992966]","[0.3076600432395935, 0.7251818776130676, -0.011122237890958786]","[0.3321436643600464, 0.6718642711639404, -0.031170712783932686]","[0.3541652262210846, 0.6916372179985046, -0.04027983173727989]","[0.36802560091018677, 0.7192762494087219, -0.04488964378833771]","[0.2787399888038635, 0.7193217873573303, -0.02048960141837597]","[0.28145644068717957, 0.6430031061172485, -0.03847770765423775]","[0.2961094081401825, 0.6031255722045898, -0.05039422586560249]","[0.3089422583580017, 0.5698912143707275, -0.060098983347415924]","[0.2524077594280243, 0.7362831234931946, -0.03429894149303436]","[0.23444971442222595, 0.6637802720069885, -0.054651837795972824]","[0.23270060122013092, 0.6158135533332825, -0.06782485544681549]","[0.23412944376468658, 0.5723146796226501, -0.0769081637263298]","[0.23051786422729492, 0.7705482244491577, -0.050222281366586685]","[0.2021138072013855, 0.731709897518158, -0.06883850693702698]","[0.18654462695121765, 0.7049139738082886, -0.07856817543506622]","[0.17677268385887146, 0.6746237277984619, -0.08504913002252579]"
"[0.2918543517589569, 0.8949863314628601, 0.0]","[0.32528308033943176, 0.8590629696846008, -0.015083834528923035]","[0.3543926775455475, 0.806390106678009, -0.022765932604670525]","[0.3742047846317291, 0.7685995101928711, -0.031302329152822495]","[0.38177189230918884, 0.7444859147071838, -0.03914501145482063]","[0.3147015869617462, 0.7288141846656799, -0.01113288663327694]","[0.3399515748023987, 0.6767317056655884, -0.03108980320394039]","[0.3617511987686157, 0.6960816383361816, -0.040323641151189804]","[0.3750874102115631, 0.7236047983169556, -0.04506542161107063]","[0.2855570316314697, 0.7221779227256775, -0.020210962742567062]","[0.28877750039100647, 0.6477734446525574, -0.03768572956323624]","[0.30350881814956665, 0.6073949337005615, -0.04975486919283867]","[0.3158452808856964, 0.5732505917549133, -0.05986733362078667]","[0.25911474227905273, 0.7389730215072632, -0.0338258370757103]","[0.24143734574317932, 0.6676152348518372, -0.054050881415605545]","[0.23946122825145721, 0.6201187372207642, -0.06762921810150146]","[0.2401982545852661, 0.5771574974060059, -0.07713448256254196]","[0.23696701228618622, 0.7732625007629395, -0.049598272889852524]","[0.208285853266716, 0.734917402267456, -0.06827695667743683]","[0.1912153661251068, 0.7087870240211487, -0.07821935415267944]","[0.1794191300868988, 0.6794630885124207, -0.08491935580968857]"
"[0.2986411452293396, 0.8982186913490295, 0.0]","[0.3323112726211548, 0.8633320331573486, -0.01472894474864006]","[0.36181604862213135, 0.8129166960716248, -0.022222500294446945]","[0.38217657804489136, 0.7758779525756836, -0.030600255355238914]","[0.3911358118057251, 0.7511040568351746, -0.03823395073413849]","[0.3221745193004608, 0.7326541543006897, -0.01092968787997961]","[0.3474808633327484, 0.6808387041091919, -0.030638543888926506]","[0.36907145380973816, 0.7006823420524597, -0.03950867801904678]","[0.3826599419116974, 0.729727029800415, -0.04396384581923485]","[0.2924650013446808, 0.7249343991279602, -0.019983498379588127]","[0.29450902342796326, 0.6497101783752441, -0.037458647042512894]","[0.30851033329963684, 0.6084285378456116, -0.04957139864563942]","[0.32105061411857605, 0.5742056369781494, -0.05970638245344162]","[0.2654174268245697, 0.7413741946220398, -0.03350291773676872]","[0.24720284342765808, 0.6702597141265869, -0.05390274524688721]","[0.24490223824977875, 0.6231561899185181, -0.06780517101287842]","[0.24604296684265137, 0.581246554851532, -0.07739517837762833]","[0.24295510351657867, 0.7758805155754089, -0.04911106452345848]","[0.21275903284549713, 0.7378150820732117, -0.06812804192304611]","[0.19434835016727448, 0.7108685374259949, -0.07855969667434692]","[0.18192681670188904, 0.6812180280685425, -0.0854916200041771]"
"[0.30580270290374756, 0.9014442563056946, 0.0]","[0.3406868577003479, 0.864952027797699, -0.017115958034992218]","[0.37066927552223206, 0.8129891157150269, -0.024831602349877357]","[0.3901190459728241, 0.7748796939849854, -0.03289725258946419]","[0.3975967764854431, 0.7497380971908569, -0.040135838091373444]","[0.32839512825012207, 0.7348198890686035, -0.012292006053030491]","[0.35305124521255493, 0.6824454069137573, -0.03216898813843727]","[0.37492865324020386, 0.7029038071632385, -0.04096489027142525]","[0.38829582929611206, 0.7322494983673096, -0.04525373876094818]","[0.29802432656288147, 0.7281337976455688, -0.020100725814700127]","[0.3006254732608795, 0.653118908405304, -0.03751085326075554]","[0.3142964243888855, 0.6113057136535645, -0.04937121272087097]","[0.3260236382484436, 0.5758732557296753, -0.059355974197387695]","[0.2703540325164795, 0.7453346252441406, -0.032633062452077866]","[0.2527056932449341, 0.67460036277771, -0.05312627926468849]","[0.2501400113105774, 0.6270695924758911, -0.06676545739173889]","[0.25117453932762146, 0.5847356915473938, -0.07609709352254868]","[0.24698485434055328, 0.7800233364105225, -0.04751401022076607]","[0.2163427770137787, 0.7414835691452026, -0.06691503524780273]","[0.1977059245109558, 0.7134611010551453, -0.07742400467395782]","[0.18533015251159668, 0.6826902627944946, -0.08424635231494904]"
"[0.3090746998786926, 0.9056296944618225, 0.0]","[0.34440600872039795, 0.8708090782165527, -0.018328657373785973]","[0.3739762306213379, 0.8196468353271484, -0.02600434049963951]","[0.39226236939430237, 0.7823894619941711, -0.033875640481710434]","[0.39898261427879333, 0.7558263540267944, -0.04088656231760979]","[0.3331494629383087, 0.7385901808738708, -0.01232448872178793]","[0.3580625057220459, 0.6837537884712219, -0.03155386075377464]","[0.37980329990386963, 0.7050546407699585, -0.039862144738435745]","[0.39267536997795105, 0.7353336215019226, -0.04385131224989891]","[0.3026762008666992, 0.7314401865005493, -0.019249778240919113]","[0.3051357567310333, 0.6554155945777893, -0.036165159195661545]","[0.31830576062202454, 0.6136929392814636, -0.04768584296107292]","[0.32960787415504456, 0.5785709023475647, -0.057378970086574554]","[0.2752804458141327, 0.748225212097168, -0.03103976882994175]","[0.25756433606147766, 0.6767755746841431, -0.05138145759701729]","[0.2547416090965271, 0.6295914649963379, -0.0650763139128685]","[0.2553880214691162, 0.5871721506118774, -0.074322909116745]","[0.25228604674339294, 0.7823967933654785, -0.04528457298874855]","[0.22124670445919037, 0.7438804507255554, -0.06484561413526535]","[0.20146393775939941, 0.7169803380966187, -0.07564622908830643]","[0.1879580020904541, 0.6867753863334656, -0.08253693580627441]"
"[0.3128660321235657, 0.9075354933738708, 0.0]","[0.3469116985797882, 0.8740359544754028, -0.021178217604756355]","[0.3765007257461548, 0.8232854008674622, -0.029711108654737473]","[0.39405256509780884, 0.7857872843742371, -0.038135625422000885]","[0.39959660172462463, 0.7597991228103638, -0.045798998326063156]","[0.337052583694458, 0.7389174699783325, -0.014026213437318802]","[0.3608539402484894, 0.6825438737869263, -0.03401614725589752]","[0.382964551448822, 0.7047256827354431, -0.043017368763685226]","[0.3968874514102936, 0.7349095940589905, -0.04738548770546913]","[0.30659741163253784, 0.7310618758201599, -0.01982302777469158]","[0.3083537518978119, 0.6544620990753174, -0.03660641983151436]","[0.3205893933773041, 0.611255407333374, -0.048268090933561325]","[0.3319241404533386, 0.574333667755127, -0.05830099433660507]","[0.27934080362319946, 0.7478281855583191, -0.030889563262462616]","[0.26187771558761597, 0.6761641502380371, -0.05114055797457695]","[0.25805288553237915, 0.6291656494140625, -0.06469573825597763]","[0.25876495242118835, 0.587026059627533, -0.07395996153354645]","[0.25637173652648926, 0.782264232635498, -0.044833362102508545]","[0.22613975405693054, 0.7432733774185181, -0.06461033225059509]","[0.20582693815231323, 0.7156247496604919, -0.07543680816888809]","[0.19230693578720093, 0.6847519278526306, -0.08231068402528763]"
"[0.3179185688495636, 0.9039685130119324, 0.0]","[0.35251539945602417, 0.8694520592689514, -0.019421210512518883]","[0.3825615644454956, 0.818015456199646, -0.027284475043416023]","[0.40009820461273193, 0.7812568545341492, -0.03547031059861183]","[0.403433620929718, 0.7580057978630066, -0.04288022965192795]","[0.3406645655632019, 0.7340018153190613, -0.012197647243738174]","[0.3648292124271393, 0.6783907413482666, -0.031751569360494614]","[0.3880513310432434, 0.7006464004516602, -0.04045351967215538]","[0.40246453881263733, 0.7306175231933594, -0.04456249251961708]","[0.3101358711719513, 0.7264741063117981, -0.018740713596343994]","[0.3106529414653778, 0.6494548916816711, -0.03479848429560661]","[0.322509229183197, 0.6047676205635071, -0.04593048244714737]","[0.3331944942474365, 0.5673240423202515, -0.055708542466163635]","[0.28301122784614563, 0.743381142616272, -0.030438542366027832]","[0.2643289864063263, 0.6725437641143799, -0.0496305488049984]","[0.26069167256355286, 0.6253800392150879, -0.06208943948149681]","[0.2614307403564453, 0.5834230780601501, -0.07071618735790253]","[0.26078805327415466, 0.7776780128479004, -0.045013878494501114]","[0.23074710369110107, 0.737856924533844, -0.06407738476991653]","[0.21130473911762238, 0.7084855437278748, -0.07419151812791824]","[0.1983104646205902, 0.676216721534729, -0.08055634051561356]"
"[0.32185959815979004, 0.9007298946380615, 0.0]","[0.35678791999816895, 0.8674755692481995, -0.019436398521065712]","[0.38740864396095276, 0.8146034479141235, -0.027037566527724266]","[0.405476450920105, 0.776070237159729, -0.03489129990339279]","[0.40873605012893677, 0.7530280947685242, -0.04194684699177742]","[0.3458417057991028, 0.7305477261543274, -0.011418133042752743]","[0.3698177635669708, 0.6741311550140381, -0.030499372631311417]","[0.3928394615650177, 0.6959492564201355, -0.03882814571261406]","[0.40687984228134155, 0.726517379283905, -0.042673368006944656]","[0.3150261342525482, 0.7222508192062378, -0.017779244109988213]","[0.31550073623657227, 0.6440112590789795, -0.03302151337265968]","[0.32752731442451477, 0.5993633270263672, -0.04361625015735626]","[0.3387003540992737, 0.5635689496994019, -0.05305353179574013]","[0.28739333152770996, 0.7388423085212708, -0.029346508905291557]","[0.26900729537010193, 0.6665707230567932, -0.04803416132926941]","[0.2658205032348633, 0.6192591190338135, -0.06020260602235794]","[0.2671459913253784, 0.5777145624160767, -0.06865303963422775]","[0.2646079659461975, 0.7730244994163513, -0.04380641505122185]","[0.23497334122657776, 0.7327591776847839, -0.06258608400821686]","[0.21612249314785004, 0.7041953206062317, -0.07247628271579742]","[0.20379889011383057, 0.6724852323532104, -0.07864551991224289]"
"[0.326154500246048, 0.8986754417419434, 0.0]","[0.36130064725875854, 0.8643523454666138, -0.01713232323527336]","[0.3915441632270813, 0.8120215535163879, -0.024072101339697838]","[0.4107983112335205, 0.7745643258094788, -0.0317414291203022]","[0.4181094765663147, 0.7515510320663452, -0.03855482488870621]","[0.3498656451702118, 0.7269172668457031, -0.00895419716835022]","[0.37598100304603577, 0.6730374693870544, -0.027794979512691498]","[0.40008431673049927, 0.6946585774421692, -0.03609934449195862]","[0.41451534628868103, 0.724953293800354, -0.03998193517327309]","[0.31996509432792664, 0.7182840704917908, -0.016609597951173782]","[0.3210213780403137, 0.6404277086257935, -0.031742945313453674]","[0.33458828926086426, 0.5954330563545227, -0.04240588843822479]","[0.34686172008514404, 0.55943763256073, -0.05190819501876831]","[0.2928503155708313, 0.7351487278938293, -0.02933352254331112]","[0.27418142557144165, 0.6631579399108887, -0.04774051532149315]","[0.27157896757125854, 0.6160588264465332, -0.05945850908756256]","[0.27326053380966187, 0.5749729871749878, -0.06763850897550583]","[0.2704564034938812, 0.7700857520103455, -0.04484320804476738]","[0.2413238286972046, 0.7300094366073608, -0.06314025074243546]","[0.22348114848136902, 0.7011760473251343, -0.07249484956264496]","[0.211940735578537, 0.6693941950798035, -0.07835205644369125]"
