"[0.4228430986404419, 0.755560576915741, 0.0]","[0.45172545313835144, 0.752720832824707, -0.03005986474454403]","[0.47713714838027954, 0.7247976064682007, -0.04718784615397453]","[0.47306400537490845, 0.6964045763015747, -0.061523642390966415]","[0.4456401765346527, 0.6846895813941956, -0.07652691006660461]","[0.4688399136066437, 0.6591075658798218, -0.041051752865314484]","[0.4991534948348999, 0.6321344971656799, -0.061578892171382904]","[0.5209574699401855, 0.6164873242378235, -0.07328516244888306]","[0.5386408567428589, 0.597772479057312, -0.08152557909488678]","[0.4415184259414673, 0.6353024244308472, -0.04104679450392723]","[0.4545290768146515, 0.575718104839325, -0.06018361821770668]","[0.45990610122680664, 0.540534496307373, -0.07319139689207077]","[0.4639095366001129, 0.5041909217834473, -0.08399686217308044]","[0.4151902198791504, 0.6299251317977905, -0.04407899081707001]","[0.41101333498954773, 0.5690038800239563, -0.0639110878109932]","[0.40803977847099304, 0.5298762917518616, -0.07931289076805115]","[0.40663623809814453, 0.4922940135002136, -0.09031860530376434]","[0.3871254622936249, 0.6394171118736267, -0.0496920570731163]","[0.3684101700782776, 0.5935143232345581, -0.06586068868637085]","[0.35388287901878357, 0.5596029758453369, -0.07717965543270111]","[0.3427268862724304, 0.5254902243614197, -0.08617129921913147]"
"[0.43073922395706177, 0.7485072612762451, 0.0]","[0.4579717516899109, 0.7471398115158081, -0.031602367758750916]","[0.47984760999679565, 0.7206785082817078, -0.05004357174038887]","[0.47250619530677795, 0.6932634115219116, -0.06503316760063171]","[0.4463147222995758, 0.6808038353919983, -0.08078555762767792]","[0.4684556722640991, 0.6549431681632996, -0.04731084406375885]","[0.49313032627105713, 0.6311233639717102, -0.06953922659158707]","[0.5124651193618774, 0.6169790029525757, -0.08129683881998062]","[0.527383029460907, 0.599301815032959, -0.0892910286784172]","[0.44013527035713196, 0.6311423182487488, -0.04657009616494179]","[0.447835236787796, 0.5751941800117493, -0.06763061881065369]","[0.45091482996940613, 0.5416094064712524, -0.08051298558712006]","[0.45175039768218994, 0.5064271092414856, -0.09103850275278091]","[0.4139149785041809, 0.6263918280601501, -0.04868156462907791]","[0.4031582772731781, 0.5691591501235962, -0.06987977027893066]","[0.39694881439208984, 0.5309356451034546, -0.08505383133888245]","[0.3911789655685425, 0.49341681599617004, -0.09582455456256866]","[0.38731029629707336, 0.6380370259284973, -0.0533440001308918]","[0.3649590015411377, 0.5961217880249023, -0.07125751674175262]","[0.34801793098449707, 0.565180778503418, -0.08316664397716522]","[0.334087073802948, 0.5332935452461243, -0.09233609586954117]"
"[0.43425413966178894, 0.7396073341369629, 0.0]","[0.4622769355773926, 0.7329965233802795, -0.026628000661730766]","[0.48110315203666687, 0.7067727446556091, -0.042860180139541626]","[0.46806415915489197, 0.6831169128417969, -0.05696343258023262]","[0.44047191739082336, 0.6739986538887024, -0.07192873954772949]","[0.457436203956604, 0.6425133943557739, -0.03698223456740379]","[0.4788001477718353, 0.6199367046356201, -0.05659200996160507]","[0.49659284949302673, 0.6088793277740479, -0.06756436824798584]","[0.5102545022964478, 0.5958420038223267, -0.074872225522995]","[0.43020758032798767, 0.6245668530464172, -0.03819343447685242]","[0.43116888403892517, 0.57241290807724, -0.055201537907123566]","[0.4292832911014557, 0.5418958067893982, -0.06672501564025879]","[0.4261976480484009, 0.51082843542099, -0.07650267332792282]","[0.4055177569389343, 0.6243231892585754, -0.04235795512795448]","[0.3921138048171997, 0.5717651844024658, -0.06006918475031853]","[0.3829587697982788, 0.5368345975875854, -0.07375388592481613]","[0.37523752450942993, 0.5028750896453857, -0.0839199423789978]","[0.38142454624176025, 0.6399609446525574, -0.048878058791160583]","[0.35695680975914, 0.6035698652267456, -0.06390833109617233]","[0.3385205864906311, 0.5784979462623596, -0.0737721398472786]","[0.323265016078949, 0.5544761419296265, -0.08171694725751877]"
"[0.4388638436794281, 0.7309743762016296, 0.0]","[0.4648180902004242, 0.7215752005577087, -0.025815559551119804]","[0.4771900773048401, 0.6953040361404419, -0.041660066694021225]","[0.46039384603500366, 0.6802643537521362, -0.05548837408423424]","[0.4332190454006195, 0.6798117160797119, -0.07013196498155594]","[0.4496888816356659, 0.6327938437461853, -0.033481355756521225]","[0.4652824103832245, 0.6123778820037842, -0.052399493753910065]","[0.47932907938957214, 0.5995102524757385, -0.06330863386392593]","[0.4896315932273865, 0.5872361660003662, -0.07025134563446045]","[0.42301931977272034, 0.6201732754707336, -0.03466234728693962]","[0.41708624362945557, 0.5713620185852051, -0.05001405254006386]","[0.4109126329421997, 0.540215790271759, -0.06153516471385956]","[0.4034339189529419, 0.5105950832366943, -0.07149984687566757]","[0.3991110324859619, 0.6232218146324158, -0.03900658339262009]","[0.383583664894104, 0.5729981064796448, -0.0553983710706234]","[0.3716135025024414, 0.5394966006278992, -0.06969176232814789]","[0.36024847626686096, 0.5092605948448181, -0.08033104985952377]","[0.3770015239715576, 0.6418134570121765, -0.045643121004104614]","[0.34927165508270264, 0.6092444062232971, -0.05971255153417587]","[0.32870179414749146, 0.5872055292129517, -0.07003075629472733]","[0.3114190101623535, 0.5675903558731079, -0.07845915108919144]"
"[0.4381527304649353, 0.7175837159156799, 0.0]","[0.4624598026275635, 0.7177431583404541, -0.049371108412742615]","[0.47622397541999817, 0.6992829442024231, -0.08015044778585434]","[0.4595298171043396, 0.6860451698303223, -0.10389004647731781]","[0.43022578954696655, 0.6775825023651123, -0.12826873362064362]","[0.44695034623146057, 0.6331710815429688, -0.07595816254615784]","[0.4620897173881531, 0.6116334795951843, -0.1081504076719284]","[0.4759588837623596, 0.5997348427772522, -0.1268237829208374]","[0.4854668974876404, 0.5905869603157043, -0.13876928389072418]","[0.41774800419807434, 0.6227460503578186, -0.06845258921384811]","[0.4106356203556061, 0.5752313137054443, -0.09784886240959167]","[0.4007607102394104, 0.5421665906906128, -0.11920337378978729]","[0.3873358964920044, 0.5092777013778687, -0.13641789555549622]","[0.392843633890152, 0.6264122128486633, -0.0642385259270668]","[0.3742920756340027, 0.5805487036705017, -0.0918421745300293]","[0.3582693636417389, 0.5477527379989624, -0.11561841517686844]","[0.34222331643104553, 0.5174470543861389, -0.13288314640522003]","[0.371223121881485, 0.6442680358886719, -0.06307230144739151]","[0.33928632736206055, 0.6118674874305725, -0.08677710592746735]","[0.31608304381370544, 0.5906890630722046, -0.10588619112968445]","[0.2969166040420532, 0.5711241364479065, -0.12102503329515457]"
"[0.5140612721443176, 0.7690370082855225, 0.0]","[0.5594304800033569, 0.7363889217376709, -0.022772423923015594]","[0.5903599858283997, 0.6776746511459351, -0.024005310609936714]","[0.5871294140815735, 0.6177660822868347, -0.023798974230885506]","[0.5670241713523865, 0.5909475684165955, -0.02410716563463211]","[0.5779220461845398, 0.6132199764251709, 0.0023188209161162376]","[0.6039807200431824, 0.553556501865387, -0.0006699563818983734]","[0.6181908845901489, 0.5166795253753662, -0.0038038219790905714]","[0.6293206214904785, 0.48441165685653687, -0.007120785303413868]","[0.5460668802261353, 0.6015097498893738, 0.004234045743942261]","[0.5556747913360596, 0.5346089005470276, 0.005017339251935482]","[0.5599517822265625, 0.4926714301109314, 0.0014923103153705597]","[0.5634587407112122, 0.45912089943885803, -0.0032310259994119406]","[0.5156840682029724, 0.6078370213508606, 0.0009718372602947056]","[0.5132904648780823, 0.5493787527084351, -0.006926204077899456]","[0.5123114585876465, 0.5117966532707214, -0.016852907836437225]","[0.5129726529121399, 0.4823499917984009, -0.02340950071811676]","[0.4848252534866333, 0.6252280473709106, -0.005671935621649027]","[0.46779152750968933, 0.5847135782241821, -0.017791036516427994]","[0.45290684700012207, 0.5579463839530945, -0.02651427872478962]","[0.4419121742248535, 0.5316752791404724, -0.03135126084089279]"
"[0.5159888863563538, 0.7700892686843872, 0.0]","[0.560867190361023, 0.7367086410522461, -0.021815532818436623]","[0.5906248092651367, 0.67765873670578, -0.023535698652267456]","[0.5868043303489685, 0.6185302138328552, -0.02412251941859722]","[0.566752552986145, 0.5935089588165283, -0.02520582638680935]","[0.578361451625824, 0.6119619011878967, 0.0016082223737612367]","[0.6040704250335693, 0.5521515011787415, -0.0031645812559872866]","[0.6182491779327393, 0.5144274830818176, -0.00785965658724308]","[0.6292687654495239, 0.4813055992126465, -0.012201429344713688]","[0.5467196106910706, 0.6005780100822449, 0.002465755445882678]","[0.5550272464752197, 0.5332391262054443, 0.0012567313387989998]","[0.5581210255622864, 0.49070554971694946, -0.0038207273464649916]","[0.5607991218566895, 0.4562761187553406, -0.009625124745070934]","[0.516492486000061, 0.6075705289840698, -0.001721691689454019]","[0.5128597021102905, 0.5489463806152344, -0.011103018186986446]","[0.5115764141082764, 0.5105020999908447, -0.021982969716191292]","[0.512026846408844, 0.48007309436798096, -0.02922399342060089]","[0.485793799161911, 0.6259410977363586, -0.009167852811515331]","[0.4681697487831116, 0.5852623581886292, -0.021928029134869576]","[0.4532272219657898, 0.5582848191261292, -0.030908526852726936]","[0.4420633614063263, 0.5316553711891174, -0.03612206131219864]"
"[0.5194525122642517, 0.7684223055839539, 0.0]","[0.5640867948532104, 0.7351562976837158, -0.021846694871783257]","[0.5931832194328308, 0.6760247945785522, -0.024300390854477882]","[0.588970422744751, 0.6157422661781311, -0.025645403191447258]","[0.568243682384491, 0.5878074169158936, -0.027484644204378128]","[0.5791661143302917, 0.6083160042762756, 6.661460065515712e-05]","[0.6035462021827698, 0.5478032231330872, -0.005542977713048458]","[0.6171413064002991, 0.5097926259040833, -0.010765697807073593]","[0.6276217103004456, 0.4761011600494385, -0.0154957864433527]","[0.5469226837158203, 0.5972738862037659, 0.0003768933820538223]","[0.5531799793243408, 0.5290097594261169, -0.002052505500614643]","[0.5547708868980408, 0.48628073930740356, -0.007770046126097441]","[0.5566296577453613, 0.45146769285202026, -0.01400258019566536]","[0.5165182948112488, 0.6047274470329285, -0.0042738844640553]","[0.511157214641571, 0.5456333756446838, -0.014676650054752827]","[0.5087869167327881, 0.5067275166511536, -0.02600754424929619]","[0.5084708333015442, 0.47547370195388794, -0.03363409265875816]","[0.48600301146507263, 0.6237971186637878, -0.012110364623367786]","[0.4677989184856415, 0.5834945440292358, -0.02541371062397957]","[0.45246773958206177, 0.5569787621498108, -0.034548040479421616]","[0.44090214371681213, 0.5305810570716858, -0.040015049278736115]"
"[0.5225809812545776, 0.7684621810913086, 0.0]","[0.5659815073013306, 0.7335217595100403, -0.021327583119273186]","[0.5946704745292664, 0.6738511323928833, -0.024507855996489525]","[0.5896153450012207, 0.613585352897644, -0.026699114590883255]","[0.5670875310897827, 0.5866624712944031, -0.02934122271835804]","[0.5798932313919067, 0.6074935793876648, -0.0018527779029682279]","[0.603681206703186, 0.5452308654785156, -0.008639737963676453]","[0.6167557835578918, 0.50627201795578, -0.014593017287552357]","[0.6266589164733887, 0.4717732071876526, -0.019833451136946678]","[0.5475519895553589, 0.5967950224876404, -0.0023778441827744246]","[0.5523698329925537, 0.5266263484954834, -0.0063199917785823345]","[0.5528646111488342, 0.48257648944854736, -0.01297327596694231]","[0.5539051294326782, 0.4460309147834778, -0.019889801740646362]","[0.5174410343170166, 0.6044928431510925, -0.007644020952284336]","[0.5104353427886963, 0.5434194207191467, -0.019088927656412125]","[0.5068991780281067, 0.5030452609062195, -0.030965061858296394]","[0.5054282546043396, 0.47058790922164917, -0.03908053785562515]","[0.4873294532299042, 0.6240607500076294, -0.015964359045028687]","[0.4677102565765381, 0.5829026103019714, -0.029630744829773903]","[0.4516746401786804, 0.5556758046150208, -0.03891570866107941]","[0.43936243653297424, 0.5290117263793945, -0.04471783712506294]"
"[0.5226492881774902, 0.770609974861145, 0.0]","[0.5656031966209412, 0.7368077039718628, -0.020695997402071953]","[0.5949422121047974, 0.6778928637504578, -0.024542268365621567]","[0.5902565717697144, 0.6193544268608093, -0.027557993307709694]","[0.5682693719863892, 0.5944662094116211, -0.03098274953663349]","[0.5797287225723267, 0.6073397994041443, -0.003288504434749484]","[0.6029127240180969, 0.5442781448364258, -0.010897818021476269]","[0.6155456900596619, 0.5042449831962585, -0.017363307997584343]","[0.6250080466270447, 0.4688771665096283, -0.022966889664530754]","[0.5470350384712219, 0.5969672799110413, -0.004705813247710466]","[0.550783634185791, 0.5257488489151001, -0.009515742771327496]","[0.5507440567016602, 0.4802594780921936, -0.016435932368040085]","[0.551027238368988, 0.4425802230834961, -0.02355046011507511]","[0.5165345072746277, 0.6049196124076843, -0.010706909000873566]","[0.5085659027099609, 0.5430020093917847, -0.022586239501833916]","[0.5048134326934814, 0.5011427998542786, -0.034399889409542084]","[0.503002405166626, 0.4673437178134918, -0.04259476810693741]","[0.48614105582237244, 0.6253863573074341, -0.019713962450623512]","[0.4658123850822449, 0.5834747552871704, -0.03351454436779022]","[0.449312299489975, 0.5552302598953247, -0.04268728196620941]","[0.43639126420021057, 0.5278311371803284, -0.0485641174018383]"
"[0.5228386521339417, 0.7723538875579834, 0.0]","[0.5654776692390442, 0.7381451725959778, -0.019672207534313202]","[0.5946731567382812, 0.6784813404083252, -0.0243319571018219]","[0.5892003774642944, 0.6194143295288086, -0.028485149145126343]","[0.5655901432037354, 0.5948595404624939, -0.033070486038923264]","[0.5776996612548828, 0.6070674657821655, -0.004861764144152403]","[0.5998783707618713, 0.5425547361373901, -0.01405689399689436]","[0.6121180057525635, 0.5011119246482849, -0.021698057651519775]","[0.6211451888084412, 0.46450644731521606, -0.028122736141085625]","[0.5447677373886108, 0.5970335006713867, -0.007551681715995073]","[0.5473055243492126, 0.5243822932243347, -0.01428554393351078]","[0.5461312532424927, 0.4776083827018738, -0.022405872121453285]","[0.545563280582428, 0.4384623169898987, -0.030341126024723053]","[0.5143266916275024, 0.6051982641220093, -0.014568555168807507]","[0.5051546096801758, 0.5411490201950073, -0.027861768379807472]","[0.5004888772964478, 0.4974079132080078, -0.04030308872461319]","[0.49807584285736084, 0.46196824312210083, -0.0490279383957386]","[0.4843652546405792, 0.6263771057128906, -0.0244156327098608]","[0.46308842301368713, 0.5831320881843567, -0.03889737278223038]","[0.4459764361381531, 0.5538691878318787, -0.048178836703300476]","[0.43267005681991577, 0.5259591937065125, -0.05434607341885567]"
"[0.5241953730583191, 0.7777233719825745, 0.0]","[0.5664653182029724, 0.7455375790596008, -0.019863156601786613]","[0.5936771035194397, 0.6861675977706909, -0.025552598759531975]","[0.5871047973632812, 0.6291971802711487, -0.03077935054898262]","[0.5651490688323975, 0.6040377020835876, -0.036536168307065964]","[0.5755194425582886, 0.608245849609375, -0.007174392696470022]","[0.5952267646789551, 0.5415537357330322, -0.017200440168380737]","[0.6064830422401428, 0.49860191345214844, -0.025396395474672318]","[0.6141567230224609, 0.4612243175506592, -0.03223775327205658]","[0.542267918586731, 0.5992519855499268, -0.010388011112809181]","[0.5415329933166504, 0.5240355730056763, -0.018017582595348358]","[0.5391131639480591, 0.47521066665649414, -0.02682393044233322]","[0.5373347401618958, 0.4352681338787079, -0.035220917314291]","[0.5116230249404907, 0.6086861491203308, -0.01773887127637863]","[0.4992819130420685, 0.5409669876098633, -0.03184182196855545]","[0.4926287531852722, 0.4955853819847107, -0.04462180286645889]","[0.4883195459842682, 0.4594269096851349, -0.05349252000451088]","[0.4818163514137268, 0.6316783428192139, -0.027840664610266685]","[0.4595996141433716, 0.5852867364883423, -0.04320836439728737]","[0.44203680753707886, 0.5542367696762085, -0.05276615172624588]","[0.42807793617248535, 0.5255032777786255, -0.05904209613800049]"
"[0.5260454416275024, 0.7974405288696289, 0.0]","[0.5685617923736572, 0.7668458819389343, -0.019677314907312393]","[0.5935482382774353, 0.7066804766654968, -0.025451326742768288]","[0.5875610709190369, 0.6539531946182251, -0.030954506248235703]","[0.5705453157424927, 0.6318178772926331, -0.037236761301755905]","[0.5760970711708069, 0.6281245946884155, -0.009275054559111595]","[0.593912661075592, 0.5582728981971741, -0.021298104897141457]","[0.6046043038368225, 0.5138384103775024, -0.030409883707761765]","[0.6125534772872925, 0.47463494539260864, -0.03738643601536751]","[0.5430008172988892, 0.6193475127220154, -0.012429472990334034]","[0.5389672517776489, 0.5381482839584351, -0.02171202562749386]","[0.5360797643661499, 0.4870411157608032, -0.030775150284171104]","[0.5351261496543884, 0.44570139050483704, -0.038926899433135986]","[0.5134238004684448, 0.628847062587738, -0.01960013061761856]","[0.49918580055236816, 0.5568438768386841, -0.034792620688676834]","[0.49394845962524414, 0.5107279419898987, -0.04738551378250122]","[0.49093449115753174, 0.47222575545310974, -0.05562421306967735]","[0.48601749539375305, 0.6524141430854797, -0.029506009072065353]","[0.46617209911346436, 0.6027817726135254, -0.04540302976965904]","[0.4516131281852722, 0.569549560546875, -0.05514504760503769]","[0.439990758895874, 0.5378791093826294, -0.06132199987769127]"
