"[0.5701894760131836, 0.6469218730926514, 0.0]","[0.521220862865448, 0.6260013580322266, -0.010783309116959572]","[0.4800100326538086, 0.5714994668960571, -0.02056066505610943]","[0.4600934684276581, 0.5226273536682129, -0.03354775533080101]","[0.4511263072490692, 0.4794723689556122, -0.04606673866510391]","[0.5154426097869873, 0.469287633895874, 0.0035769296810030937]","[0.4930986166000366, 0.39656907320022583, -0.015288182534277439]","[0.4747300446033478, 0.34719011187553406, -0.032834142446517944]","[0.4582490622997284, 0.30798259377479553, -0.04518634080886841]","[0.5484535098075867, 0.45809197425842285, -0.0070898039266467094]","[0.5412077307701111, 0.384933739900589, -0.03408238664269447]","[0.5313721299171448, 0.3918176293373108, -0.05062137544155121]","[0.5271956920623779, 0.41678982973098755, -0.05612407997250557]","[0.5815430879592896, 0.46182700991630554, -0.021878456696867943]","[0.5820489525794983, 0.3879525065422058, -0.046977583318948746]","[0.5679395794868469, 0.3688904047012329, -0.05839841067790985]","[0.5558924674987793, 0.3644554615020752, -0.06193641200661659]","[0.6155678033828735, 0.4797899127006531, -0.03917182609438896]","[0.6438068151473999, 0.41962260007858276, -0.05745260789990425]","[0.6618446111679077, 0.37769585847854614, -0.06645315885543823]","[0.6742780804634094, 0.34368985891342163, -0.07042507827281952]"
"[0.5702677965164185, 0.6436924934387207, 0.0]","[0.5218096971511841, 0.6243686676025391, -0.01182844489812851]","[0.4804450273513794, 0.5705015063285828, -0.02198246493935585]","[0.4602404534816742, 0.5217058062553406, -0.03511099889874458]","[0.4498542547225952, 0.47889694571495056, -0.047727182507514954]","[0.514259397983551, 0.4685046672821045, 0.0029166315216571093]","[0.4915536046028137, 0.39565902948379517, -0.015611174516379833]","[0.47381699085235596, 0.34551042318344116, -0.03297179192304611]","[0.4583021402359009, 0.3054450452327728, -0.045274123549461365]","[0.5474287271499634, 0.45700353384017944, -0.0069975522346794605]","[0.539659857749939, 0.38425201177597046, -0.03352686017751694]","[0.5317893028259277, 0.3911353647708893, -0.04963160678744316]","[0.5297135710716248, 0.4153900146484375, -0.05482768267393112]","[0.5804813504219055, 0.46062079071998596, -0.021105073392391205]","[0.5807363986968994, 0.3868059515953064, -0.04573201388120651]","[0.567529559135437, 0.368656724691391, -0.05668485909700394]","[0.5567007064819336, 0.36491677165031433, -0.05994287133216858]","[0.6145426630973816, 0.47837039828300476, -0.037803709506988525]","[0.6425102949142456, 0.4185866415500641, -0.05580196529626846]","[0.660633385181427, 0.3776617646217346, -0.06461306661367416]","[0.6734259724617004, 0.3445371389389038, -0.06842079758644104]"
"[0.5239661335945129, 0.5681098103523254, 0.0]","[0.4850793182849884, 0.5579043626785278, -0.016368908807635307]","[0.4476264715194702, 0.51317298412323, -0.025517107918858528]","[0.44421300292015076, 0.466546893119812, -0.03508415445685387]","[0.47348639369010925, 0.4482021629810333, -0.04382679611444473]","[0.4594937860965729, 0.42805346846580505, -0.0029883740935474634]","[0.4391147494316101, 0.3687499165534973, -0.014513624832034111]","[0.4250096082687378, 0.32688525319099426, -0.02390454337000847]","[0.4146111309528351, 0.29356253147125244, -0.031226743012666702]","[0.4899042248725891, 0.41309478878974915, -0.008316099643707275]","[0.48480650782585144, 0.3504127860069275, -0.02394048683345318]","[0.4799615442752838, 0.3487027883529663, -0.032569415867328644]","[0.479343056678772, 0.3612358868122101, -0.03507246822118759]","[0.5180813074111938, 0.4125117361545563, -0.01775360107421875]","[0.5187532305717468, 0.3501449227333069, -0.034435976296663284]","[0.5078310966491699, 0.33358538150787354, -0.042872946709394455]","[0.4997951090335846, 0.32915520668029785, -0.04567597806453705]","[0.54693204164505, 0.4243336319923401, -0.029901724308729172]","[0.5650569796562195, 0.37440985441207886, -0.04290919005870819]","[0.5777358412742615, 0.33791565895080566, -0.051026683300733566]","[0.5863977074623108, 0.30831995606422424, -0.05498543009161949]"
"[0.5167851448059082, 0.5666788220405579, 0.0]","[0.47829464077949524, 0.5552421808242798, -0.014754505828022957]","[0.44199007749557495, 0.5089577436447144, -0.02312557026743889]","[0.4399241507053375, 0.46252742409706116, -0.03230243921279907]","[0.4685640037059784, 0.4467690885066986, -0.040659237653017044]","[0.45432406663894653, 0.42587852478027344, -0.0011575567768886685]","[0.43395859003067017, 0.36776694655418396, -0.012767230160534382]","[0.41987019777297974, 0.3265331983566284, -0.022576525807380676]","[0.409359872341156, 0.29349392652511597, -0.030116531997919083]","[0.48401564359664917, 0.41149792075157166, -0.006946039851754904]","[0.47853943705558777, 0.3507426381111145, -0.022529738023877144]","[0.4731253981590271, 0.35145309567451477, -0.031298812478780746]","[0.47217249870300293, 0.3638859987258911, -0.03390049561858177]","[0.5118393301963806, 0.4109070897102356, -0.0167298074811697]","[0.5129622220993042, 0.34975433349609375, -0.032953012734651566]","[0.5016953349113464, 0.33269011974334717, -0.04128216952085495]","[0.4934673607349396, 0.3273100256919861, -0.044200699776411057]","[0.5404499769210815, 0.4232017695903778, -0.029117092490196228]","[0.5591267347335815, 0.373354434967041, -0.041268181055784225]","[0.5716390609741211, 0.3368314206600189, -0.04889948293566704]","[0.5802611112594604, 0.307193398475647, -0.05273272842168808]"
"[0.5114954710006714, 0.5632471442222595, 0.0]","[0.47327643632888794, 0.5518883466720581, -0.014159949496388435]","[0.43624192476272583, 0.5072911977767944, -0.022804275155067444]","[0.43293964862823486, 0.463346391916275, -0.03241363912820816]","[0.46093207597732544, 0.44726699590682983, -0.0411892794072628]","[0.4487967789173126, 0.42391306161880493, -0.001913457177579403]","[0.4291708469390869, 0.36655157804489136, -0.015005966648459435]","[0.41510477662086487, 0.32651379704475403, -0.025766152888536453]","[0.40427637100219727, 0.29342666268348694, -0.033652015030384064]","[0.47837233543395996, 0.40959614515304565, -0.00794131774455309]","[0.4732269048690796, 0.3491465747356415, -0.024723198264837265]","[0.4682866632938385, 0.3491329252719879, -0.03382985293865204]","[0.46765226125717163, 0.36179035902023315, -0.03650243952870369]","[0.5064317584037781, 0.40927329659461975, -0.017917068675160408]","[0.5073798298835754, 0.3487497866153717, -0.03486821427941322]","[0.49682775139808655, 0.33189672231674194, -0.04279552027583122]","[0.4891711175441742, 0.3259797990322113, -0.04519204795360565]","[0.5351852774620056, 0.42108970880508423, -0.030486850067973137]","[0.5531781911849976, 0.37179604172706604, -0.043299347162246704]","[0.5649893283843994, 0.3360128402709961, -0.05073043331503868]","[0.5727941393852234, 0.3066185712814331, -0.05414097383618355]"
"[0.5057082176208496, 0.5617805123329163, 0.0]","[0.4678235352039337, 0.5502657294273376, -0.013980790972709656]","[0.4316873550415039, 0.5052627325057983, -0.022369766607880592]","[0.42944908142089844, 0.4610065519809723, -0.03173365071415901]","[0.45705538988113403, 0.4451976418495178, -0.0403669998049736]","[0.44232332706451416, 0.4247923791408539, -0.0025428205262869596]","[0.42339667677879333, 0.3672735393047333, -0.0157889686524868]","[0.40949177742004395, 0.328079491853714, -0.02646266482770443]","[0.398600310087204, 0.2952238619327545, -0.03430044651031494]","[0.47141894698143005, 0.4110589027404785, -0.008702786639332771]","[0.4680900275707245, 0.3508899509906769, -0.02561458759009838]","[0.4622044265270233, 0.34881487488746643, -0.03488101437687874]","[0.4600648283958435, 0.3592855930328369, -0.037863973528146744]","[0.4991350769996643, 0.4109782576560974, -0.018706798553466797]","[0.5013072490692139, 0.3510249853134155, -0.03579172119498253]","[0.4899319112300873, 0.3335667848587036, -0.04373793303966522]","[0.48128464818000793, 0.3265061676502228, -0.04626360535621643]","[0.5274204611778259, 0.42254525423049927, -0.031283147633075714]","[0.5457464456558228, 0.3731541633605957, -0.04443352296948433]","[0.5574644207954407, 0.3366575539112091, -0.05196136236190796]","[0.5651276707649231, 0.30622538924217224, -0.05544854700565338]"
"[0.49827179312705994, 0.5617802143096924, 0.0]","[0.4611915051937103, 0.5498988628387451, -0.01322492491453886]","[0.42513149976730347, 0.5053633451461792, -0.021530834957957268]","[0.4224451780319214, 0.46169039607048035, -0.030940847471356392]","[0.4498036205768585, 0.44616302847862244, -0.039756253361701965]","[0.43603619933128357, 0.42522621154785156, -0.00290606077760458]","[0.41721126437187195, 0.3685571849346161, -0.016095858067274094]","[0.4030461311340332, 0.3297905921936035, -0.026553869247436523]","[0.391906201839447, 0.29728952050209045, -0.0343320332467556]","[0.46454089879989624, 0.4116944968700409, -0.009755374863743782]","[0.46126604080200195, 0.3511314392089844, -0.026860032230615616]","[0.45513221621513367, 0.3488711714744568, -0.03601846098899841]","[0.4532650113105774, 0.35984110832214355, -0.038999684154987335]","[0.49164173007011414, 0.41210561990737915, -0.020323235541582108]","[0.4939862787723541, 0.35155588388442993, -0.03775421157479286]","[0.4826383888721466, 0.33415865898132324, -0.04588010162115097]","[0.4742823839187622, 0.32750481367111206, -0.0485515370965004]","[0.5191622376441956, 0.42465707659721375, -0.03336578980088234]","[0.5377746224403381, 0.3754495084285736, -0.04692883789539337]","[0.5495772957801819, 0.3383628726005554, -0.054732147604227066]","[0.557331919670105, 0.3075200319290161, -0.05848686397075653]"
"[0.4913272559642792, 0.561007559299469, 0.0]","[0.4539916515350342, 0.5493713617324829, -0.01255250908434391]","[0.41804417967796326, 0.5053684115409851, -0.020520027726888657]","[0.4156016409397125, 0.4624518156051636, -0.029627954587340355]","[0.4429590702056885, 0.4473722577095032, -0.03804447874426842]","[0.4290350377559662, 0.4256080090999603, -0.0019038529135286808]","[0.410966157913208, 0.369050532579422, -0.01462363451719284]","[0.39657509326934814, 0.33113065361976624, -0.024858159944415092]","[0.3850836753845215, 0.2999470829963684, -0.03243906795978546]","[0.4569990932941437, 0.412638396024704, -0.008627215400338173]","[0.4538249671459198, 0.353901743888855, -0.025310643017292023]","[0.44642171263694763, 0.3526533544063568, -0.03434613719582558]","[0.44354018568992615, 0.3644270598888397, -0.037183888256549835]","[0.48367857933044434, 0.4130203127861023, -0.018950995057821274]","[0.4861443042755127, 0.3537711203098297, -0.035703834146261215]","[0.4736522436141968, 0.33566319942474365, -0.04363947734236717]","[0.4645744264125824, 0.32848384976387024, -0.04624317213892937]","[0.5108613967895508, 0.4249839186668396, -0.0316939502954483]","[0.5292366147041321, 0.37643951177597046, -0.0445222333073616]","[0.5404999256134033, 0.33948999643325806, -0.05198841914534569]","[0.5479622483253479, 0.3088929057121277, -0.05557717755436897]"
"[0.48569655418395996, 0.5620191097259521, 0.0]","[0.4482154846191406, 0.5525064468383789, -0.013213083148002625]","[0.41169774532318115, 0.5085422396659851, -0.021460076794028282]","[0.4086509943008423, 0.4655008316040039, -0.030729280784726143]","[0.43624553084373474, 0.45039793848991394, -0.039358630776405334]","[0.4225766062736511, 0.42707815766334534, -0.001706548617221415]","[0.40515583753585815, 0.3712368607521057, -0.014130901545286179]","[0.3905675709247589, 0.33364781737327576, -0.024219218641519547]","[0.3788999617099762, 0.3036602735519409, -0.03182787448167801]","[0.4502391815185547, 0.41432610154151917, -0.008406884968280792]","[0.4473612904548645, 0.3553581237792969, -0.025471001863479614]","[0.43941107392311096, 0.3550885319709778, -0.0349784679710865]","[0.43630629777908325, 0.3680606782436371, -0.03797110915184021]","[0.47636982798576355, 0.41486427187919617, -0.018777035176753998]","[0.4791754186153412, 0.3546712398529053, -0.036041997373104095]","[0.4657859206199646, 0.33658796548843384, -0.044854454696178436]","[0.456185907125473, 0.3303118050098419, -0.04792879521846771]","[0.5028353929519653, 0.4274234175682068, -0.031548306345939636]","[0.5215509533882141, 0.37930819392204285, -0.044625140726566315]","[0.5325781106948853, 0.34214088320732117, -0.05270184203982353]","[0.5400776863098145, 0.3115394413471222, -0.05680692940950394]"
"[0.4778639078140259, 0.5625420808792114, 0.0]","[0.4411017894744873, 0.5538570284843445, -0.011392494663596153]","[0.40489083528518677, 0.5084436535835266, -0.018646378070116043]","[0.4034823179244995, 0.4649030268192291, -0.02729179337620735]","[0.4312119781970978, 0.45151084661483765, -0.03524741530418396]","[0.4167482852935791, 0.42751994729042053, 0.0013102147495374084]","[0.3997226655483246, 0.3726554214954376, -0.01080991793423891]","[0.3857520818710327, 0.3359997570514679, -0.02135203406214714]","[0.3743722140789032, 0.30751511454582214, -0.029250167310237885]","[0.4436891973018646, 0.4153086841106415, -0.005527697969228029]","[0.44016411900520325, 0.3584820330142975, -0.022928278893232346]","[0.4311441481113434, 0.3647529184818268, -0.03283286094665527]","[0.4274350702762604, 0.3823760151863098, -0.03572406619787216]","[0.46930480003356934, 0.4155440926551819, -0.0158873051404953]","[0.47238317131996155, 0.35596442222595215, -0.03284376859664917]","[0.45787566900253296, 0.3392564654350281, -0.04155441001057625]","[0.4474351108074188, 0.3348435163497925, -0.044533491134643555]","[0.4955718517303467, 0.4279102385044098, -0.028497304767370224]","[0.5146752595901489, 0.3795962631702423, -0.04057540372014046]","[0.5253118872642517, 0.34240370988845825, -0.0481453537940979]","[0.53255295753479, 0.31259071826934814, -0.0520404614508152]"
"[0.47248682379722595, 0.5641474723815918, 0.0]","[0.43570077419281006, 0.5553499460220337, -0.011026909574866295]","[0.39991477131843567, 0.5094311237335205, -0.0181050356477499]","[0.3981280028820038, 0.46559858322143555, -0.02662532590329647]","[0.4245058000087738, 0.4511587917804718, -0.034571509808301926]","[0.41161271929740906, 0.4295726716518402, 0.0009614728041924536]","[0.3950410485267639, 0.3753508925437927, -0.011418932117521763]","[0.380903422832489, 0.33932626247406006, -0.02181580476462841]","[0.3691033720970154, 0.31095847487449646, -0.02954232320189476]","[0.4376916289329529, 0.4178565740585327, -0.006256899330765009]","[0.43485867977142334, 0.3615204393863678, -0.02386300265789032]","[0.4245566725730896, 0.3663477599620819, -0.03363683447241783]","[0.41943788528442383, 0.38312917947769165, -0.03648047521710396]","[0.4627918601036072, 0.41835817694664, -0.017002834007143974]","[0.4663807153701782, 0.3587063252925873, -0.03429354727268219]","[0.45128896832466125, 0.3411593437194824, -0.04296756163239479]","[0.439887136220932, 0.3357263207435608, -0.04585501179099083]","[0.48858559131622314, 0.4308144450187683, -0.029965350404381752]","[0.5075771808624268, 0.3821997046470642, -0.04260024428367615]","[0.5176931023597717, 0.3446003794670105, -0.05033617839217186]","[0.5241416692733765, 0.313986599445343, -0.05424556881189346]"
"[0.46663111448287964, 0.5630536079406738, 0.0]","[0.43032270669937134, 0.5541356801986694, -0.011134632863104343]","[0.3948449492454529, 0.509760856628418, -0.018381178379058838]","[0.392585813999176, 0.4668111801147461, -0.027071818709373474]","[0.4187767505645752, 0.45112910866737366, -0.03519303724169731]","[0.40620681643486023, 0.42888420820236206, 0.0008608893258497119]","[0.39008042216300964, 0.37476229667663574, -0.011694084852933884]","[0.3757353127002716, 0.3397965431213379, -0.022313881665468216]","[0.36350998282432556, 0.3125232458114624, -0.030102234333753586]","[0.4318980276584625, 0.4176807403564453, -0.006309078074991703]","[0.4288788437843323, 0.36136293411254883, -0.02373039349913597]","[0.41803377866744995, 0.36523643136024475, -0.03371884301304817]","[0.4123532176017761, 0.38132113218307495, -0.036864642053842545]","[0.45663124322891235, 0.4186444878578186, -0.017031492665410042]","[0.4599300026893616, 0.3596739172935486, -0.03413122892379761]","[0.4447324573993683, 0.34241533279418945, -0.04268328845500946]","[0.4334390163421631, 0.3370664417743683, -0.045549649745225906]","[0.4821400046348572, 0.4312898516654968, -0.0300107691437006]","[0.5005974173545837, 0.38301509618759155, -0.04266839474439621]","[0.510056734085083, 0.3460887372493744, -0.05025608092546463]","[0.5162529945373535, 0.3159721791744232, -0.05402274429798126]"
"[0.47961336374282837, 0.5625600218772888, 0.0]","[0.44766825437545776, 0.5515613555908203, -0.00903762225061655]","[0.4220198392868042, 0.5073176026344299, -0.014623481780290604]","[0.4294486343860626, 0.47069185972213745, -0.02214764803647995]","[0.455388605594635, 0.4605467617511749, -0.02964898757636547]","[0.42754825949668884, 0.438959002494812, 0.005594256334006786]","[0.4105969965457916, 0.3942074775695801, -0.0059529501013457775]","[0.39806491136550903, 0.3634779751300812, -0.01775554195046425]","[0.38673457503318787, 0.3377631604671478, -0.02674066834151745]","[0.45057278871536255, 0.42912057042121887, -0.0018838158575817943]","[0.4466179311275482, 0.38399943709373474, -0.019945956766605377]","[0.4370734989643097, 0.39660167694091797, -0.03209197521209717]","[0.4310973584651947, 0.41801777482032776, -0.03631884977221489]","[0.47387197613716125, 0.4290277361869812, -0.012684802524745464]","[0.4768957495689392, 0.3746262788772583, -0.029315011575818062]","[0.46104952692985535, 0.35534101724624634, -0.04027913510799408]","[0.4470762312412262, 0.34655866026878357, -0.04511566832661629]","[0.4981093406677246, 0.44022852182388306, -0.025408294051885605]","[0.5154547691345215, 0.39741674065589905, -0.036211345344781876]","[0.5258067846298218, 0.3656712472438812, -0.04378502070903778]","[0.5321385860443115, 0.3394594192504883, -0.048272233456373215]"
