"[0.7075809836387634, 0.7248473167419434, 0.0]","[0.6672705411911011, 0.7056780457496643, -0.0030052463989704847]","[0.6438995003700256, 0.6583360433578491, -0.004471614956855774]","[0.6362483501434326, 0.6150789260864258, -0.008025608956813812]","[0.6288305521011353, 0.5820515155792236, -0.011750242672860622]","[0.6608309745788574, 0.5924805998802185, 0.007497536018490791]","[0.6512795686721802, 0.5376589894294739, 0.00038291228702291846]","[0.647103488445282, 0.503592848777771, -0.005619856063276529]","[0.6452614665031433, 0.4736040234565735, -0.009939812123775482]","[0.6799643635749817, 0.5856292843818665, -0.0005525657325051725]","[0.6709272861480713, 0.5248237252235413, -0.006761773955076933]","[0.6659198999404907, 0.4859701097011566, -0.013842825777828693]","[0.6629411578178406, 0.45380663871765137, -0.019601088017225266]","[0.6990355253219604, 0.587587296962738, -0.010983619838953018]","[0.6896817088127136, 0.5279447436332703, -0.018535368144512177]","[0.6827042102813721, 0.4914722740650177, -0.024710480123758316]","[0.6775941252708435, 0.4607146978378296, -0.02942841686308384]","[0.7201923727989197, 0.5978162288665771, -0.022864719852805138]","[0.7122688293457031, 0.5490061640739441, -0.029957765713334084]","[0.7054302096366882, 0.5173187255859375, -0.03431125730276108]","[0.7003313899040222, 0.48856836557388306, -0.03748277947306633]"
"[0.706635057926178, 0.726652204990387, 0.0]","[0.6660911440849304, 0.7083328366279602, -0.00284965755417943]","[0.6422934532165527, 0.6604790091514587, -0.0040663848631083965]","[0.6343917846679688, 0.6170305013656616, -0.007380324881523848]","[0.626903235912323, 0.5849154591560364, -0.010840428993105888]","[0.6589288115501404, 0.594788134098053, 0.00797857716679573]","[0.649221658706665, 0.5398952960968018, 0.0011055346112698317]","[0.6447490453720093, 0.5056477785110474, -0.004784664139151573]","[0.6426377296447754, 0.47561514377593994, -0.009018062613904476]","[0.6778383851051331, 0.5876782536506653, 0.00010914901940850541]","[0.6686294674873352, 0.527009904384613, -0.00585257587954402]","[0.6635022759437561, 0.48819613456726074, -0.012841476127505302]","[0.6605972051620483, 0.45593583583831787, -0.018521033227443695]","[0.69675213098526, 0.5892507433891296, -0.010122914798557758]","[0.6873000264167786, 0.5299448370933533, -0.017509132623672485]","[0.6804096102714539, 0.4939192533493042, -0.023660358041524887]","[0.6755461096763611, 0.4635491371154785, -0.02830766700208187]","[0.7179452180862427, 0.5989933013916016, -0.02177864871919155]","[0.7100420594215393, 0.5505735874176025, -0.028719840571284294]","[0.7034463882446289, 0.5194313526153564, -0.03298966959118843]","[0.6987589597702026, 0.4911510944366455, -0.036051854491233826]"
"[0.7027149200439453, 0.7311963438987732, 0.0]","[0.6628033518791199, 0.7119246125221252, -0.002375716809183359]","[0.63933926820755, 0.6646620631217957, -0.0039019931573420763]","[0.6310436725616455, 0.6218050122261047, -0.007727601565420628]","[0.6231522560119629, 0.5885202288627625, -0.011655435897409916]","[0.656014621257782, 0.5987755060195923, 0.00810530036687851]","[0.6460798382759094, 0.5438107252120972, 0.0009506501955911517]","[0.6414945721626282, 0.5097774863243103, -0.005199936684221029]","[0.6394439935684204, 0.4801516532897949, -0.009601239114999771]","[0.6743334531784058, 0.591658353805542, -0.00030131262610666454]","[0.6650921106338501, 0.5315321683883667, -0.006598580162972212]","[0.6602877378463745, 0.49249517917633057, -0.013764210976660252]","[0.6578402519226074, 0.4602016806602478, -0.019571270793676376]","[0.6929425001144409, 0.5930266976356506, -0.011025888845324516]","[0.6834036707878113, 0.5339542031288147, -0.01858488842844963]","[0.6766929626464844, 0.4973701238632202, -0.02460363134741783]","[0.672170102596283, 0.46643874049186707, -0.029244983568787575]","[0.7137757539749146, 0.6024948954582214, -0.023170411586761475]","[0.7060849070549011, 0.5542092323303223, -0.030015479773283005]","[0.6996937394142151, 0.5231984257698059, -0.03405170142650604]","[0.6953693628311157, 0.49515047669410706, -0.03708098828792572]"
"[0.6965659260749817, 0.7357733845710754, 0.0]","[0.6575499176979065, 0.7169212102890015, -0.0029198541305959225]","[0.6336487531661987, 0.6696648001670837, -0.004537188448011875]","[0.6255629062652588, 0.6268989443778992, -0.008500608615577221]","[0.6174474954605103, 0.5931524038314819, -0.012527182698249817]","[0.6488774418830872, 0.6034641265869141, 0.009623721241950989]","[0.639712393283844, 0.5496715903282166, 0.0027147959917783737]","[0.6350076794624329, 0.5161593556404114, -0.0035093086771667004]","[0.6326829195022583, 0.4872666001319885, -0.007924273610115051]","[0.6658288240432739, 0.59538733959198, 0.0016519364435225725]","[0.6559836268424988, 0.5374463200569153, -0.004186632577329874]","[0.6506869792938232, 0.4995822310447693, -0.01131632924079895]","[0.6473159193992615, 0.468240886926651, -0.017045237123966217]","[0.6838502883911133, 0.5955414175987244, -0.008863138034939766]","[0.6737542748451233, 0.5375123023986816, -0.01627085730433464]","[0.6670624017715454, 0.5006574392318726, -0.022756533697247505]","[0.6620343327522278, 0.46926695108413696, -0.02762678824365139]","[0.7046648263931274, 0.6039987206459045, -0.020875317975878716]","[0.6968073844909668, 0.5575520396232605, -0.02747860737144947]","[0.6900894641876221, 0.5275579690933228, -0.031683508306741714]","[0.6848374605178833, 0.5004948377609253, -0.03485479950904846]"
"[0.6915237903594971, 0.7387647032737732, 0.0]","[0.6511411070823669, 0.7213268280029297, -0.0026969783939421177]","[0.6264788508415222, 0.675651490688324, -0.004434593487530947]","[0.617727518081665, 0.6329777836799622, -0.00859719980508089]","[0.6094593405723572, 0.5995115637779236, -0.012914866209030151]","[0.64097660779953, 0.6094732880592346, 0.00888677779585123]","[0.6308423280715942, 0.5564301013946533, 0.001465637469664216]","[0.625196099281311, 0.5240089893341064, -0.004973116796463728]","[0.6215261816978455, 0.49524617195129395, -0.009518230333924294]","[0.6587247848510742, 0.6004682779312134, 0.0005547187174670398]","[0.6485310792922974, 0.5415984392166138, -0.005732118617743254]","[0.64157634973526, 0.5033167600631714, -0.01306320633739233]","[0.6358970999717712, 0.4711907207965851, -0.019045040011405945]","[0.6770896911621094, 0.6000173687934875, -0.010272669605910778]","[0.6667847633361816, 0.5421048998832703, -0.01811090111732483]","[0.6583721041679382, 0.5054659843444824, -0.02470540814101696]","[0.6515474915504456, 0.4741344451904297, -0.029684938490390778]","[0.6977750658988953, 0.6078828573226929, -0.022559214383363724]","[0.6905432939529419, 0.5625577569007874, -0.029357196763157845]","[0.6836928129196167, 0.533663272857666, -0.033477384597063065]","[0.678185224533081, 0.5077614188194275, -0.03663002327084541]"
"[0.6876373291015625, 0.7405699491500854, 0.0]","[0.6473276615142822, 0.7246484160423279, -0.003362986957654357]","[0.6215965747833252, 0.679049551486969, -0.005144646856933832]","[0.6122398376464844, 0.6360019445419312, -0.009136799722909927]","[0.6036713719367981, 0.6025043725967407, -0.013207015581429005]","[0.6347900032997131, 0.612209677696228, 0.008237341418862343]","[0.6242012977600098, 0.5586444139480591, 0.0008545918972231448]","[0.6189468502998352, 0.5253269672393799, -0.005478404462337494]","[0.6157607436180115, 0.49548155069351196, -0.009986850433051586]","[0.6529085636138916, 0.6032514572143555, 0.0003743439447134733]","[0.6421184539794922, 0.5443480610847473, -0.005976851098239422]","[0.6351784467697144, 0.5059128999710083, -0.013187220320105553]","[0.6297938823699951, 0.4734081029891968, -0.01907440647482872]","[0.6712821125984192, 0.602992057800293, -0.0100002596154809]","[0.6602729558944702, 0.5461151003837585, -0.01798229105770588]","[0.6519334316253662, 0.5104633569717407, -0.024487385526299477]","[0.6453170776367188, 0.4796831011772156, -0.0293139535933733]","[0.6920329928398132, 0.610862672328949, -0.021884912624955177]","[0.6844310760498047, 0.5662147998809814, -0.028951581567525864]","[0.6774098873138428, 0.537674605846405, -0.03324303403496742]","[0.6718400120735168, 0.511506199836731, -0.036418817937374115]"
"[0.6830798983573914, 0.7407286167144775, 0.0]","[0.6429176926612854, 0.72553950548172, -0.003210843075066805]","[0.6173436045646667, 0.6791146397590637, -0.00446179648861289]","[0.6079734563827515, 0.6363928914070129, -0.007864539511501789]","[0.5993802547454834, 0.6042848229408264, -0.011336148716509342]","[0.6309396028518677, 0.6111099123954773, 0.009134327061474323]","[0.6196924448013306, 0.5588949918746948, 0.0021188626997172832]","[0.6138549447059631, 0.5257556438446045, -0.0040802122093737125]","[0.6100829243659973, 0.496032178401947, -0.00847209058701992]","[0.6491159200668335, 0.602868914604187, 0.0015161912888288498]","[0.6383236050605774, 0.5441650748252869, -0.004496534820646048]","[0.6311245560646057, 0.5061946511268616, -0.01177232712507248]","[0.6254875063896179, 0.47400420904159546, -0.017681192606687546]","[0.6671234369277954, 0.6032493710517883, -0.00862555019557476]","[0.6568965911865234, 0.5470325350761414, -0.01638869196176529]","[0.6491992473602295, 0.5128093361854553, -0.022919757291674614]","[0.6427624225616455, 0.483110249042511, -0.02763943560421467]","[0.6873413920402527, 0.6115880608558655, -0.02026461623609066]","[0.6795160174369812, 0.5668128132820129, -0.02738739550113678]","[0.6721673011779785, 0.5381484031677246, -0.03184744715690613]","[0.6659002304077148, 0.5114231705665588, -0.034992516040802]"
"[0.6775115728378296, 0.7409981489181519, 0.0]","[0.6373776793479919, 0.7257097363471985, -0.0019413453992456198]","[0.612539529800415, 0.6795048713684082, -0.002894333563745022]","[0.6032341718673706, 0.6374019384384155, -0.0062559498474001884]","[0.5944499373435974, 0.605644941329956, -0.009788637980818748]","[0.6260141134262085, 0.611396074295044, 0.009882159531116486]","[0.6146789789199829, 0.5595901608467102, 0.0029355748556554317]","[0.6086411476135254, 0.527206301689148, -0.0030837974045425653]","[0.6046513319015503, 0.4982432723045349, -0.007338635623455048]","[0.6438550353050232, 0.6030459403991699, 0.0014252711553126574]","[0.6328474283218384, 0.5437613725662231, -0.004444727208465338]","[0.6250806450843811, 0.5060915946960449, -0.011470841243863106]","[0.6187512278556824, 0.47438961267471313, -0.017232168465852737]","[0.6617874503135681, 0.603419840335846, -0.009483962319791317]","[0.6508934497833252, 0.545974850654602, -0.017060276120901108]","[0.6425967216491699, 0.5108203887939453, -0.023286808282136917]","[0.6355900168418884, 0.48060503602027893, -0.027925150468945503]","[0.6820194125175476, 0.6120009422302246, -0.021804118528962135]","[0.6738420724868774, 0.5662426352500916, -0.028726933524012566]","[0.6662984490394592, 0.5368715524673462, -0.03291367366909981]","[0.659924328327179, 0.5098207592964172, -0.03597392141819]"
"[0.6750847101211548, 0.7428481578826904, 0.0]","[0.633953869342804, 0.728124737739563, -0.0009644087986089289]","[0.6084640622138977, 0.6817532181739807, -0.001289944164454937]","[0.5987430810928345, 0.6399983167648315, -0.004268781282007694]","[0.5892932415008545, 0.6093196272850037, -0.007433786056935787]","[0.6203954815864563, 0.6142930388450623, 0.011768092401325703]","[0.6093457937240601, 0.5623531341552734, 0.005446856375783682]","[0.6032627820968628, 0.530559778213501, -0.00025469393585808575]","[0.5990263819694519, 0.5018489360809326, -0.004338229540735483]","[0.6375337839126587, 0.6056149005889893, 0.0030082182493060827]","[0.6265019178390503, 0.5473108887672424, -0.0020987302996218204]","[0.6189655065536499, 0.5100776553153992, -0.008852697908878326]","[0.6125487685203552, 0.4783504903316498, -0.014439710415899754]","[0.655173122882843, 0.6054263710975647, -0.008197902701795101]","[0.6447485089302063, 0.5484678745269775, -0.01517978310585022]","[0.6362636685371399, 0.5132415294647217, -0.02137611247599125]","[0.6289833784103394, 0.48276764154434204, -0.02605285495519638]","[0.6752815842628479, 0.6132087111473083, -0.020753730088472366]","[0.6669998168945312, 0.5680165886878967, -0.02702794410288334]","[0.6586078405380249, 0.5393047332763672, -0.030972331762313843]","[0.6510279774665833, 0.5129066705703735, -0.033963918685913086]"
"[0.6746867299079895, 0.7434682250022888, 0.0]","[0.633080005645752, 0.731202244758606, -0.002612547017633915]","[0.6054505705833435, 0.6848636269569397, -0.0029899172950536013]","[0.5945538282394409, 0.6417766213417053, -0.005607894156128168]","[0.5852299928665161, 0.6117038726806641, -0.00840242113918066]","[0.6173423528671265, 0.617199718952179, 0.010725227184593678]","[0.6050143241882324, 0.5648856163024902, 0.004376094322651625]","[0.5985535383224487, 0.5318195223808289, -0.0013765471521764994]","[0.5942069292068481, 0.5017649531364441, -0.005520245060324669]","[0.6351879835128784, 0.6081475019454956, 0.002985963597893715]","[0.6233680248260498, 0.5488800406455994, -0.0021372137125581503]","[0.6152061223983765, 0.5113488435745239, -0.009077029302716255]","[0.6089396476745605, 0.4793056845664978, -0.01481261570006609]","[0.6532050967216492, 0.6079469919204712, -0.007329121697694063]","[0.6425151228904724, 0.5513924956321716, -0.01441625040024519]","[0.6341500878334045, 0.5171682238578796, -0.020852068439126015]","[0.6274381279945374, 0.4872601628303528, -0.025599241256713867]","[0.674116849899292, 0.6154886484146118, -0.019086360931396484]","[0.6655626893043518, 0.5702564120292664, -0.025788499042391777]","[0.6578630208969116, 0.5416108965873718, -0.03013845905661583]","[0.6513862013816833, 0.5145638585090637, -0.03322550281882286]"
"[0.6738765239715576, 0.743993878364563, 0.0]","[0.6323556900024414, 0.7315552234649658, -0.003214252879843116]","[0.6052528619766235, 0.6859158873558044, -0.004021001048386097]","[0.5949349403381348, 0.6430103778839111, -0.00708184065297246]","[0.5859444737434387, 0.61063551902771, -0.010274523869156837]","[0.6169089674949646, 0.6179150342941284, 0.010465383529663086]","[0.6037253141403198, 0.5668341517448425, 0.0036527025513350964]","[0.59687739610672, 0.5343942642211914, -0.0024174738209694624]","[0.5920200943946838, 0.5046929717063904, -0.006680147722363472]","[0.6344966292381287, 0.6083943843841553, 0.002784689888358116]","[0.6217331886291504, 0.5501254796981812, -0.002836616011336446]","[0.6129288673400879, 0.5126510858535767, -0.010051321238279343]","[0.6058576107025146, 0.4803623557090759, -0.015938613563776016]","[0.6523916721343994, 0.6075428128242493, -0.007624491583555937]","[0.6403759121894836, 0.5511672496795654, -0.01496155746281147]","[0.6308598518371582, 0.5171108841896057, -0.021379908546805382]","[0.6228994131088257, 0.4872698485851288, -0.02613665536046028]","[0.6733673214912415, 0.6142932176589966, -0.01958646811544895]","[0.6634212732315063, 0.5691654682159424, -0.02634132280945778]","[0.6545738577842712, 0.540793776512146, -0.03063192591071129]","[0.6468539834022522, 0.5140904188156128, -0.03370862826704979]"
"[0.6738507151603699, 0.7426481246948242, 0.0]","[0.6332484483718872, 0.7304646968841553, -0.003790754359215498]","[0.606341540813446, 0.6848695278167725, -0.004819572437554598]","[0.595991849899292, 0.6415283679962158, -0.008096846751868725]","[0.5861653089523315, 0.6081985235214233, -0.011479387059807777]","[0.6172971725463867, 0.6162504553794861, 0.011040208861231804]","[0.6038742065429688, 0.5656094551086426, 0.004243701696395874]","[0.5972123742103577, 0.5335322022438049, -0.0019677290692925453]","[0.5925729870796204, 0.5038527250289917, -0.006311030592769384]","[0.6344268918037415, 0.6065300703048706, 0.0036161302123218775]","[0.6209619045257568, 0.5489791631698608, -0.0018289925064891577]","[0.6123769879341125, 0.511864423751831, -0.00920235738158226]","[0.6055628061294556, 0.479730486869812, -0.01521872729063034]","[0.6522454619407654, 0.6055511236190796, -0.006700726225972176]","[0.6395180821418762, 0.549643874168396, -0.013925864361226559]","[0.6302186250686646, 0.5157911777496338, -0.020553437992930412]","[0.6225190758705139, 0.4859621524810791, -0.02545071206986904]","[0.6735464930534363, 0.6120275259017944, -0.018631521612405777]","[0.662781298160553, 0.5673109889030457, -0.025259966030716896]","[0.6539256572723389, 0.5395286083221436, -0.02958735078573227]","[0.6463498473167419, 0.5133180618286133, -0.03270174190402031]"
"[0.6749719977378845, 0.741121768951416, 0.0]","[0.6340630054473877, 0.7287011742591858, -0.004067609552294016]","[0.6067680716514587, 0.683342695236206, -0.005509459413588047]","[0.5960293412208557, 0.6399723291397095, -0.009147894568741322]","[0.5860064029693604, 0.6064633131027222, -0.012935915030539036]","[0.6181401610374451, 0.6155290007591248, 0.009305973537266254]","[0.6044089794158936, 0.5644649863243103, 0.0019363107858225703]","[0.5975625514984131, 0.5323912501335144, -0.004486200399696827]","[0.592781662940979, 0.5024687051773071, -0.00896559190005064]","[0.6354217529296875, 0.6058765053749084, 0.0017662933096289635]","[0.6217024922370911, 0.5475535988807678, -0.004369519650936127]","[0.6128997206687927, 0.5100505352020264, -0.011920842342078686]","[0.6059249043464661, 0.47733747959136963, -0.01805873028934002]","[0.6533240675926208, 0.605026364326477, -0.008570315316319466]","[0.6405798196792603, 0.548638641834259, -0.016355032101273537]","[0.6312204599380493, 0.514377236366272, -0.023070547729730606]","[0.6235884428024292, 0.4841524660587311, -0.028032872825860977]","[0.6745612621307373, 0.6117495894432068, -0.020503472536802292]","[0.6638585329055786, 0.5669774413108826, -0.02745801769196987]","[0.6550123691558838, 0.5391842126846313, -0.031816575676202774]","[0.6475416421890259, 0.5131123661994934, -0.03499254956841469]"
