"[0.6238401532173157, 0.6594540476799011, 0.0]","[0.6457080245018005, 0.6210646629333496, -0.0034974568989127874]","[0.6528734564781189, 0.5679835081100464, -0.016048410907387733]","[0.6397216320037842, 0.5236579775810242, -0.027633061632514]","[0.6209200024604797, 0.49456536769866943, -0.03890125826001167]","[0.6699734926223755, 0.5704495310783386, -0.04891875386238098]","[0.6312103271484375, 0.5190052390098572, -0.06830894201993942]","[0.6062036156654358, 0.501085102558136, -0.0727473646402359]","[0.5903249382972717, 0.48937731981277466, -0.07429985702037811]","[0.6519313454627991, 0.5938243269920349, -0.0576271116733551]","[0.6100102066993713, 0.5446739792823792, -0.07934322953224182]","[0.5825070142745972, 0.5243418216705322, -0.07713374495506287]","[0.5646644234657288, 0.5140085816383362, -0.07510028779506683]","[0.6277562975883484, 0.6177929639816284, -0.06413102149963379]","[0.5849164724349976, 0.5723409652709961, -0.08097098022699356]","[0.558016300201416, 0.5551596879959106, -0.07164408266544342]","[0.5428174734115601, 0.5481048226356506, -0.06534957885742188]","[0.6011523008346558, 0.638694703578949, -0.07052377611398697]","[0.5648139119148254, 0.6046215891838074, -0.082704558968544]","[0.5468085408210754, 0.5871771574020386, -0.07788120210170746]","[0.5374642014503479, 0.5775397419929504, -0.07360228896141052]"
"[0.5688546895980835, 0.7045398950576782, 0.0]","[0.5162429213523865, 0.6717965602874756, -0.020906349644064903]","[0.4718833565711975, 0.5878810882568359, -0.032552722841501236]","[0.4641619324684143, 0.5112991333007812, -0.043645817786455154]","[0.4799526631832123, 0.4622552990913391, -0.048284612596035004]","[0.4848890006542206, 0.4969938099384308, 0.0011803656816482544]","[0.4989270567893982, 0.45144444704055786, -0.011739830486476421]","[0.5003699064254761, 0.5236459374427795, -0.011689536273479462]","[0.49505913257598877, 0.5249921083450317, -0.011727758683264256]","[0.5240530967712402, 0.49756941199302673, 0.005254744086414576]","[0.5360597372055054, 0.45489275455474854, -0.020561693236231804]","[0.5289379358291626, 0.5388911366462708, -0.0158366858959198]","[0.5197631120681763, 0.5288992524147034, -0.005078165326267481]","[0.5586979389190674, 0.5109235644340515, 0.0053254058584570885]","[0.5722588896751404, 0.47433605790138245, -0.011689946055412292]","[0.5592788457870483, 0.55056232213974, 0.004695471376180649]","[0.5474903583526611, 0.5439372062683105, 0.02191345766186714]","[0.5943488478660583, 0.5199493765830994, 0.0020525555592030287]","[0.6033896803855896, 0.5017861127853394, 0.000396910822018981]","[0.5899707674980164, 0.5490192770957947, 0.012252221815288067]","[0.576636791229248, 0.5472769141197205, 0.025466302409768105]"
"[0.6153213977813721, 0.6664939522743225, 0.0]","[0.5712373852729797, 0.6644583940505981, -0.040351636707782745]","[0.5241514444351196, 0.5826044678688049, -0.05627225339412689]","[0.525775671005249, 0.502945065498352, -0.06600296497344971]","[0.5550442337989807, 0.46367573738098145, -0.06951670348644257]","[0.5259804129600525, 0.4859386682510376, -0.022215628996491432]","[0.5497172474861145, 0.4452042281627655, -0.04260227084159851]","[0.5554412007331848, 0.5120334625244141, -0.04718383401632309]","[0.5456314086914062, 0.516741931438446, -0.04943038150668144]","[0.563418447971344, 0.47631943225860596, -0.007512202486395836]","[0.5850421786308289, 0.4381713271141052, -0.03988247737288475]","[0.5872365236282349, 0.5245749354362488, -0.0389455147087574]","[0.5731635689735413, 0.5139613747596741, -0.030391274020075798]","[0.5972819328308105, 0.4799691140651703, 0.0020374064333736897]","[0.6204132437705994, 0.4481024742126465, -0.02168806456029415]","[0.61756432056427, 0.5303100943565369, -0.010463672690093517]","[0.6027767658233643, 0.5285549163818359, 0.00399597967043519]","[0.630927324295044, 0.48238709568977356, 0.007109214551746845]","[0.6520541906356812, 0.4700486660003662, 0.0001450577547075227]","[0.6461993455886841, 0.5205662846565247, 0.0066120317205786705]","[0.6304514408111572, 0.5155749320983887, 0.016329003497958183]"
"[0.6199315190315247, 0.664152979850769, 0.0]","[0.580860435962677, 0.6639201641082764, -0.04519093409180641]","[0.5346768498420715, 0.5855181217193604, -0.06386375427246094]","[0.5288829207420349, 0.5103958249092102, -0.07547243684530258]","[0.5535640120506287, 0.4687061905860901, -0.08047404885292053]","[0.5323525667190552, 0.48667556047439575, -0.026120638474822044]","[0.5601738691329956, 0.44472649693489075, -0.0471607930958271]","[0.5650496482849121, 0.5111521482467651, -0.05300714448094368]","[0.5563569068908691, 0.5200302004814148, -0.05614940822124481]","[0.5695428252220154, 0.4778357446193695, -0.008555722422897816]","[0.5943139791488647, 0.43857571482658386, -0.04205748066306114]","[0.5966793298721313, 0.5257731676101685, -0.043176885694265366]","[0.5826648473739624, 0.5158419609069824, -0.03588426113128662]","[0.6020804643630981, 0.48126405477523804, 0.0037329746410250664]","[0.6281566023826599, 0.45002034306526184, -0.020057080313563347]","[0.6251305937767029, 0.5299971699714661, -0.010006417520344257]","[0.611082136631012, 0.5298143029212952, 0.0034952859859913588]","[0.6355348229408264, 0.4823511242866516, 0.01119678933173418]","[0.6574664115905762, 0.46874451637268066, 0.004795087035745382]","[0.6531292796134949, 0.5170296430587769, 0.010854908265173435]","[0.6377609968185425, 0.5139284729957581, 0.020039262250065804]"
"[0.6272562742233276, 0.6602781414985657, 0.0]","[0.5906775593757629, 0.6603172421455383, -0.041854407638311386]","[0.5477831959724426, 0.5879930853843689, -0.06009678170084953]","[0.544313371181488, 0.5104483962059021, -0.07207543402910233]","[0.563034176826477, 0.4674026072025299, -0.07778239995241165]","[0.5327197313308716, 0.498271644115448, -0.028013186529278755]","[0.5594632625579834, 0.4500889778137207, -0.04970933124423027]","[0.5693739652633667, 0.5146657824516296, -0.05471550300717354]","[0.5611492991447449, 0.5232973098754883, -0.05737338215112686]","[0.5690566897392273, 0.4842084050178528, -0.013628040440380573]","[0.5955892205238342, 0.4406755566596985, -0.04752166196703911]","[0.6031042337417603, 0.5256058573722839, -0.046762820333242416]","[0.5877346992492676, 0.5170716643333435, -0.03852022811770439]","[0.6026234030723572, 0.48300349712371826, -0.004220458213239908]","[0.6308974623680115, 0.4476594924926758, -0.029291097074747086]","[0.6317424178123474, 0.5272722244262695, -0.017952285706996918]","[0.6154999732971191, 0.5299294590950012, -0.003909745719283819]","[0.6359884738922119, 0.48270151019096375, 0.0007046086248010397]","[0.6620590090751648, 0.4654095768928528, -0.007605606224387884]","[0.6598584651947021, 0.5138910412788391, -0.0013614482013508677]","[0.6424906253814697, 0.5145621299743652, 0.007847354747354984]"
"[0.6275333762168884, 0.6578671932220459, 0.0]","[0.5921780467033386, 0.6600290536880493, -0.04588664695620537]","[0.551995575428009, 0.5879284739494324, -0.06601319462060928]","[0.553509533405304, 0.5130814909934998, -0.07926557958126068]","[0.5740590691566467, 0.4750904440879822, -0.08622696995735168]","[0.53714919090271, 0.4930233955383301, -0.03379669785499573]","[0.5661029815673828, 0.4498130679130554, -0.05869453772902489]","[0.5738456845283508, 0.5152081847190857, -0.06538613140583038]","[0.564665675163269, 0.5302063822746277, -0.0686236247420311]","[0.5754247903823853, 0.4790777564048767, -0.01924998313188553]","[0.6048413515090942, 0.4406822621822357, -0.05733393877744675]","[0.6096089482307434, 0.5278469920158386, -0.05836464837193489]","[0.5937697887420654, 0.5231662392616272, -0.050869911909103394]","[0.6091271042823792, 0.477477103471756, -0.010118992999196053]","[0.6412858366966248, 0.44829946756362915, -0.03999512642621994]","[0.63985675573349, 0.5301855206489563, -0.030935663729906082]","[0.6231545805931091, 0.533477246761322, -0.017648017033934593]","[0.6424802541732788, 0.47901561856269836, -0.005721597466617823]","[0.6685311198234558, 0.4652101397514343, -0.017317019402980804]","[0.6666367650032043, 0.5170573592185974, -0.012510563246905804]","[0.649903416633606, 0.5175105929374695, -0.004118676763027906]"
"[0.6315667629241943, 0.6533662676811218, 0.0]","[0.5973555445671082, 0.6605321764945984, -0.048152629286050797]","[0.55552077293396, 0.5860724449157715, -0.06836599111557007]","[0.5542631149291992, 0.5110679864883423, -0.08099823445081711]","[0.5774465799331665, 0.47402140498161316, -0.08748321980237961]","[0.5446012616157532, 0.49394550919532776, -0.036040592938661575]","[0.5717079043388367, 0.4483942985534668, -0.061364106833934784]","[0.579602837562561, 0.5128189325332642, -0.06865307688713074]","[0.5712644457817078, 0.5269966125488281, -0.07223805040121078]","[0.5821778178215027, 0.48147833347320557, -0.018788551911711693]","[0.6098808646202087, 0.44095730781555176, -0.05675634741783142]","[0.6156013011932373, 0.5283806324005127, -0.0581623911857605]","[0.6000065803527832, 0.523327648639679, -0.05081549286842346]","[0.6149458289146423, 0.48056870698928833, -0.006955650169402361]","[0.6443642973899841, 0.4478909969329834, -0.03618853911757469]","[0.6435441374778748, 0.5298234820365906, -0.02643735334277153]","[0.6281048059463501, 0.5342807173728943, -0.012721790000796318]","[0.6474898457527161, 0.4806542992591858, 1.666670505073853e-05]","[0.6720332503318787, 0.46444082260131836, -0.011592309921979904]","[0.6707286238670349, 0.514644205570221, -0.006647723726928234]","[0.6556589007377625, 0.5145624876022339, 0.0021885838359594345]"
"[0.6371322274208069, 0.652066707611084, 0.0]","[0.6057826280593872, 0.6565721035003662, -0.0536656491458416]","[0.5709702968597412, 0.5908651351928711, -0.07940943539142609]","[0.5697925686836243, 0.5184167623519897, -0.09743411093950272]","[0.5852583646774292, 0.4740496873855591, -0.10899493843317032]","[0.5422173738479614, 0.49749046564102173, -0.0421736016869545]","[0.5744526982307434, 0.4585179090499878, -0.07206349074840546]","[0.5834532976150513, 0.5168508887290955, -0.08195267617702484]","[0.5777031183242798, 0.5351589322090149, -0.08635237067937851]","[0.5827337503433228, 0.4834349751472473, -0.026558564975857735]","[0.6132080554962158, 0.4476150870323181, -0.0656946673989296]","[0.6210407018661499, 0.5315603613853455, -0.06729022413492203]","[0.6055932641029358, 0.5262532830238342, -0.060135647654533386]","[0.6184955835342407, 0.47985565662384033, -0.017869390547275543]","[0.6491358280181885, 0.453432559967041, -0.05140800401568413]","[0.648976743221283, 0.5298975110054016, -0.04380257427692413]","[0.6332825422286987, 0.536369800567627, -0.03118002600967884]","[0.6540255546569824, 0.4795413613319397, -0.014533172361552715]","[0.6761912703514099, 0.46460601687431335, -0.030271053314208984]","[0.6760122179985046, 0.5118023753166199, -0.026948217302560806]","[0.6602138876914978, 0.5144298076629639, -0.019420655444264412]"
"[0.6348344683647156, 0.6484966278076172, 0.0]","[0.6022226810455322, 0.6614370942115784, -0.06723088771104813]","[0.5642046332359314, 0.5916788578033447, -0.09862566739320755]","[0.5645607709884644, 0.5203704833984375, -0.11865682899951935]","[0.588850200176239, 0.47735223174095154, -0.1321926712989807]","[0.5532242655754089, 0.49173346161842346, -0.05974186211824417]","[0.5850038528442383, 0.45479050278663635, -0.09167789667844772]","[0.5875750184059143, 0.5135554671287537, -0.10228785872459412]","[0.5817729234695435, 0.5363686084747314, -0.10681281238794327]","[0.592716634273529, 0.47914591431617737, -0.035241495817899704]","[0.6246707439422607, 0.44484835863113403, -0.07632026076316833]","[0.6275695562362671, 0.5315340161323547, -0.07871982455253601]","[0.6135082840919495, 0.5295409560203552, -0.07221288233995438]","[0.6257322430610657, 0.47666895389556885, -0.017922867089509964]","[0.658897340297699, 0.4523254334926605, -0.052032239735126495]","[0.6548295617103577, 0.531119167804718, -0.04549719765782356]","[0.6403793692588806, 0.538953423500061, -0.033689457923173904]","[0.6586279273033142, 0.47335726022720337, -0.006644207518547773]","[0.6810115575790405, 0.4629083275794983, -0.023064451292157173]","[0.6807641386985779, 0.5118231773376465, -0.02114001289010048]","[0.6667611002922058, 0.512252688407898, -0.014404711313545704]"
"[0.6445177793502808, 0.6359738707542419, 0.0]","[0.6134908199310303, 0.6639176607131958, -0.07234787940979004]","[0.5744003653526306, 0.58937007188797, -0.10351060330867767]","[0.5719231963157654, 0.5113191604614258, -0.12049208581447601]","[0.5949867963790894, 0.46664729714393616, -0.1310228407382965]","[0.5600299835205078, 0.5014829635620117, -0.0750136524438858]","[0.5852694511413574, 0.4535198509693146, -0.10743266344070435]","[0.5923941731452942, 0.5122553706169128, -0.11412400752305984]","[0.5870499610900879, 0.5367387533187866, -0.11525028944015503]","[0.5982292890548706, 0.4856020212173462, -0.0448911152780056]","[0.6238152980804443, 0.43836039304733276, -0.08550728112459183]","[0.6328552961349487, 0.5266583561897278, -0.08248662203550339]","[0.6198674440383911, 0.5305713415145874, -0.07166173309087753]","[0.6305206418037415, 0.47895991802215576, -0.02150551788508892]","[0.6579538583755493, 0.4451184570789337, -0.05736492574214935]","[0.6583390235900879, 0.5277689099311829, -0.04825509339570999]","[0.6438343524932861, 0.5414630174636841, -0.033669184893369675]","[0.6614192128181458, 0.4712299704551697, -0.003775680437684059]","[0.6816997528076172, 0.45767486095428467, -0.0234124306589365]","[0.684166669845581, 0.5116767287254333, -0.021775750443339348]","[0.6703392863273621, 0.5160580277442932, -0.013753990642726421]"
"[0.6445852518081665, 0.6392353177070618, 0.0]","[0.6127991676330566, 0.6613233089447021, -0.0753176212310791]","[0.5768402814865112, 0.5846236348152161, -0.10730820149183273]","[0.5781798362731934, 0.5072985291481018, -0.12455937266349792]","[0.5991688966751099, 0.46176832914352417, -0.13477090001106262]","[0.5626571774482727, 0.4912807047367096, -0.07299063354730606]","[0.5955450534820557, 0.44604846835136414, -0.1042327806353569]","[0.5984893441200256, 0.5081022381782532, -0.11234495043754578]","[0.5904099941253662, 0.5351056456565857, -0.1151210218667984]","[0.6009414196014404, 0.4773995280265808, -0.04128919914364815]","[0.632867157459259, 0.4359753131866455, -0.08439380675554276]","[0.6358576416969299, 0.5247077941894531, -0.0859481692314148]","[0.6205072402954102, 0.5277538895606995, -0.07832590490579605]","[0.6328636407852173, 0.472898930311203, -0.016146022826433182]","[0.6658948063850403, 0.4424533545970917, -0.05204400420188904]","[0.6619018912315369, 0.526924192905426, -0.045395657420158386]","[0.6452101469039917, 0.5384461283683777, -0.032799992710351944]","[0.6626939177513123, 0.46715065836906433, 0.002928200177848339]","[0.686217188835144, 0.45471641421318054, -0.01531957183033228]","[0.6860771775245667, 0.5096507668495178, -0.014507593587040901]","[0.6705608367919922, 0.5117669105529785, -0.007718442939221859]"
"[0.6486852169036865, 0.6371222734451294, 0.0]","[0.6145451664924622, 0.6583627462387085, -0.07057032734155655]","[0.5754866600036621, 0.5823988318443298, -0.10152030736207962]","[0.5776066184043884, 0.5052065849304199, -0.118907630443573]","[0.6035154461860657, 0.46189698576927185, -0.12945257127285004]","[0.5623527765274048, 0.4871189296245575, -0.0675128772854805]","[0.5938570499420166, 0.44738906621932983, -0.09695935249328613]","[0.5995813608169556, 0.508829653263092, -0.10470806062221527]","[0.5924917459487915, 0.5302813053131104, -0.10784756392240524]","[0.6028276681900024, 0.4730803966522217, -0.038190070539712906]","[0.6306623220443726, 0.4356384873390198, -0.07972142845392227]","[0.6363011598587036, 0.523243248462677, -0.08101995289325714]","[0.621799886226654, 0.5211683511734009, -0.07345765829086304]","[0.637401282787323, 0.4699569642543793, -0.014968536794185638]","[0.665509819984436, 0.44319066405296326, -0.04788368567824364]","[0.663474977016449, 0.5247734785079956, -0.04002981260418892]","[0.6477416157722473, 0.5332626700401306, -0.027338022366166115]","[0.6699305176734924, 0.465623676776886, 0.0024127603974193335]","[0.6895174980163574, 0.4548199772834778, -0.012855756096541882]","[0.6891853213310242, 0.5066662430763245, -0.0106576569378376]","[0.6739280819892883, 0.5070457458496094, -0.003498498350381851]"
"[0.6483515501022339, 0.6342293620109558, 0.0]","[0.614163875579834, 0.6568979620933533, -0.07733666896820068]","[0.5762975215911865, 0.5781558156013489, -0.10977408289909363]","[0.5817003846168518, 0.5021369457244873, -0.12702853977680206]","[0.6084150075912476, 0.46277448534965515, -0.13745944201946259]","[0.5689475536346436, 0.4822353422641754, -0.07573939859867096]","[0.6009103059768677, 0.44011998176574707, -0.10774032771587372]","[0.6044531464576721, 0.5020795464515686, -0.11627300828695297]","[0.5967770218849182, 0.5285148024559021, -0.1189533993601799]","[0.6090729236602783, 0.4725900888442993, -0.04252496361732483]","[0.6372713446617126, 0.4318894147872925, -0.08457052707672119]","[0.6402416825294495, 0.5206784605979919, -0.08576058596372604]","[0.6261534094810486, 0.5237337946891785, -0.07795047014951706]","[0.6431176066398621, 0.471137136220932, -0.01612604409456253]","[0.6713048219680786, 0.442780077457428, -0.05165470391511917]","[0.6668270826339722, 0.525301456451416, -0.04564763233065605]","[0.6512212753295898, 0.53656405210495, -0.03332170471549034]","[0.6740184426307678, 0.467409610748291, 0.004144259728491306]","[0.693017840385437, 0.45504531264305115, -0.013992507010698318]","[0.6907763481140137, 0.5088261365890503, -0.013639669865369797]","[0.6764194965362549, 0.5107257962226868, -0.007109447848051786]"
