"[0.36716601252555847, 0.6450538635253906, 0.0]","[0.34981098771095276, 0.6371259689331055, -0.0457896813750267]","[0.33643394708633423, 0.601321280002594, -0.05878249555826187]","[0.31545743346214294, 0.5729321837425232, -0.06152494251728058]","[0.3068944811820984, 0.5398777723312378, -0.06257965415716171]","[0.36468958854675293, 0.5390614867210388, -0.0436665304005146]","[0.36427196860313416, 0.4800795912742615, -0.05393653362989426]","[0.36196964979171753, 0.4407224953174591, -0.059623222798109055]","[0.3590538501739502, 0.4094375669956207, -0.063432976603508]","[0.35590875148773193, 0.53818678855896, -0.0208863765001297]","[0.3550238609313965, 0.47530248761177063, -0.03152323141694069]","[0.3470302224159241, 0.436477392911911, -0.04092053323984146]","[0.3420669734477997, 0.407652884721756, -0.04734991118311882]","[0.34583261609077454, 0.5441717505455017, -0.0006960827740840614]","[0.3184824585914612, 0.5200432538986206, -0.014847684651613235]","[0.30718642473220825, 0.5483443737030029, -0.023249538615345955]","[0.30788901448249817, 0.5654714107513428, -0.02479996345937252]","[0.3355364203453064, 0.5554488897323608, 0.016041435301303864]","[0.31511443853378296, 0.539225697517395, 0.0016812313115224242]","[0.30962830781936646, 0.5610615611076355, -0.00640646880492568]","[0.31256768107414246, 0.5774092674255371, -0.008125209249556065]"
"[0.3676378130912781, 0.6418382525444031, 0.0]","[0.34647342562675476, 0.6334338188171387, -0.04346683248877525]","[0.3317021429538727, 0.599295973777771, -0.05536304786801338]","[0.3111100196838379, 0.5713200569152832, -0.05741536244750023]","[0.3018045425415039, 0.5385953783988953, -0.057849589735269547]","[0.3596650958061218, 0.5362218618392944, -0.04147208482027054]","[0.35595276951789856, 0.4782606363296509, -0.05105140805244446]","[0.35225147008895874, 0.43948304653167725, -0.05634833872318268]","[0.3486500680446625, 0.40774309635162354, -0.05992541089653969]","[0.35312148928642273, 0.5358221530914307, -0.01958394981920719]","[0.35128098726272583, 0.47486117482185364, -0.02973608858883381]","[0.34417322278022766, 0.43686118721961975, -0.03858747333288193]","[0.3410298824310303, 0.40717434883117676, -0.044564761221408844]","[0.34502172470092773, 0.5418755412101746, -0.0001236526877619326]","[0.31763750314712524, 0.5180751085281372, -0.013462545350193977]","[0.30608659982681274, 0.5461212396621704, -0.021371589973568916]","[0.30689966678619385, 0.5631334781646729, -0.022757291793823242]","[0.3363937735557556, 0.5525157451629639, 0.01600680872797966]","[0.31573083996772766, 0.5384219288825989, 0.0025145395193248987]","[0.30906739830970764, 0.559786319732666, -0.00524293864145875]","[0.31111621856689453, 0.5747020244598389, -0.006833607330918312]"
"[0.36273428797721863, 0.6373959183692932, 0.0]","[0.3478022813796997, 0.629585862159729, -0.04303048178553581]","[0.333504319190979, 0.5966099500656128, -0.055703967809677124]","[0.3115711212158203, 0.5714089870452881, -0.059253886342048645]","[0.3004564642906189, 0.5406543612480164, -0.06092839688062668]","[0.3566054105758667, 0.5309948325157166, -0.039375148713588715]","[0.35242602229118347, 0.4769032597541809, -0.04981908202171326]","[0.3483709692955017, 0.44023972749710083, -0.05563225597143173]","[0.34491491317749023, 0.41072165966033936, -0.05957404896616936]","[0.3464786410331726, 0.5313742160797119, -0.019419990479946136]","[0.34431809186935425, 0.47189393639564514, -0.030701756477355957]","[0.33786794543266296, 0.43374162912368774, -0.03995760157704353]","[0.3354604244232178, 0.4030918478965759, -0.04601510986685753]","[0.3366805613040924, 0.5388818979263306, -0.0022676619701087475]","[0.3145013451576233, 0.5191758275032043, -0.016104761511087418]","[0.30615606904029846, 0.5477567315101624, -0.023394964635372162]","[0.30825304985046387, 0.5658387541770935, -0.024121642112731934]","[0.32800883054733276, 0.5515645742416382, 0.011320369318127632]","[0.30969229340553284, 0.5419313907623291, -0.0017001696396619081]","[0.30730170011520386, 0.563398003578186, -0.00885562039911747]","[0.3127341568470001, 0.5775586366653442, -0.010049987584352493]"
"[0.36331331729888916, 0.6368182897567749, 0.0]","[0.34515729546546936, 0.6274263262748718, -0.042638398706912994]","[0.32991430163383484, 0.5940757393836975, -0.05443244427442551]","[0.30895423889160156, 0.5687777400016785, -0.05676823854446411]","[0.2979517877101898, 0.5377443432807922, -0.05722082406282425]","[0.3558567762374878, 0.5288362503051758, -0.038161132484674454]","[0.3497987687587738, 0.4757755994796753, -0.04738381505012512]","[0.34540829062461853, 0.4389364719390869, -0.052510131150484085]","[0.3424984812736511, 0.40856653451919556, -0.05588720738887787]","[0.3477635085582733, 0.5308870077133179, -0.017302827909588814]","[0.3420466184616089, 0.47218507528305054, -0.02704472281038761]","[0.3352615237236023, 0.4345051944255829, -0.03569624200463295]","[0.33350297808647156, 0.40367525815963745, -0.041353847831487656]","[0.3389965891838074, 0.5387589335441589, 0.0007794989505782723]","[0.3154537081718445, 0.5172482132911682, -0.011984370648860931]","[0.30658507347106934, 0.5452026724815369, -0.01981269381940365]","[0.3091142475605011, 0.5630699992179871, -0.020939040929079056]","[0.3306308388710022, 0.5503337979316711, 0.015453348867595196]","[0.3109581768512726, 0.5400067567825317, 0.0029374840669333935]","[0.3072788417339325, 0.5605250597000122, -0.004876224789768457]","[0.31237924098968506, 0.573986291885376, -0.006590449716895819]"
"[0.36418256163597107, 0.6343513131141663, 0.0]","[0.34384864568710327, 0.6255459785461426, -0.041445016860961914]","[0.3276100754737854, 0.5915642976760864, -0.0525553822517395]","[0.306233674287796, 0.5675156116485596, -0.054257508367300034]","[0.29521241784095764, 0.5380041599273682, -0.05407511442899704]","[0.3547792434692383, 0.5261468887329102, -0.03649581968784332]","[0.34798166155815125, 0.4722763001918793, -0.04477645456790924]","[0.34402552247047424, 0.4360956847667694, -0.04935062676668167]","[0.34151700139045715, 0.40602290630340576, -0.05225367844104767]","[0.34815940260887146, 0.5283454656600952, -0.015223706141114235]","[0.34272509813308716, 0.469369113445282, -0.023309972137212753]","[0.336730420589447, 0.4313961863517761, -0.030844006687402725]","[0.3355267643928528, 0.40034905076026917, -0.03579120337963104]","[0.3404296934604645, 0.5368262529373169, 0.0033974398393183947]","[0.3170834183692932, 0.5138801336288452, -0.007374052423983812]","[0.3073935806751251, 0.5409964323043823, -0.013977953232824802]","[0.3094971477985382, 0.5587913990020752, -0.014496379531919956]","[0.33262529969215393, 0.5482851266860962, 0.018628228455781937]","[0.3133767247200012, 0.5377609133720398, 0.007524178829044104]","[0.30906200408935547, 0.5579836368560791, 0.0006151361740194261]","[0.3139013350009918, 0.5719746351242065, -0.00040047807851806283]"
"[0.36225375533103943, 0.6333211064338684, 0.0]","[0.346032977104187, 0.6231783032417297, -0.040869493037462234]","[0.33024153113365173, 0.5899635553359985, -0.05240804702043533]","[0.3071577250957489, 0.5674566030502319, -0.05486369878053665]","[0.2935274839401245, 0.5395890474319458, -0.05552814528346062]","[0.35490667819976807, 0.5259841084480286, -0.036618128418922424]","[0.34884536266326904, 0.4721701145172119, -0.046616360545158386]","[0.3455466330051422, 0.43469932675361633, -0.052922628819942474]","[0.3435041904449463, 0.4038512706756592, -0.0570685900747776]","[0.3456750810146332, 0.5283812284469604, -0.01618749462068081]","[0.3397842347621918, 0.46869364380836487, -0.025873804464936256]","[0.3342331051826477, 0.43057551980018616, -0.03495306894183159]","[0.3339189887046814, 0.399114191532135, -0.04108276963233948]","[0.336155503988266, 0.5370527505874634, 0.0016226654406636953]","[0.31286555528640747, 0.5146623849868774, -0.010970452800393105]","[0.30721408128738403, 0.5438263416290283, -0.01819475181400776]","[0.3128749132156372, 0.5618981719017029, -0.018919562920928]","[0.3271501660346985, 0.5485537052154541, 0.01616700366139412]","[0.31001991033554077, 0.5375805497169495, 0.003533995943143964]","[0.3086514472961426, 0.5595040917396545, -0.0037538788747042418]","[0.3157828152179718, 0.573925256729126, -0.004973869305104017]"
"[0.3634570837020874, 0.6298840045928955, 0.0]","[0.35482972860336304, 0.6205006837844849, -0.039545491337776184]","[0.34081029891967773, 0.5910343527793884, -0.05176625773310661]","[0.31532490253448486, 0.5697165131568909, -0.05619214475154877]","[0.29997432231903076, 0.5456034541130066, -0.05920354649424553]","[0.35804957151412964, 0.5228173732757568, -0.03448694944381714]","[0.35405340790748596, 0.4696582555770874, -0.044532038271427155]","[0.35209596157073975, 0.43310216069221497, -0.05113597214221954]","[0.35093969106674194, 0.4023216962814331, -0.05595821142196655]","[0.34515559673309326, 0.5236074924468994, -0.017028646543622017]","[0.3392672836780548, 0.465770959854126, -0.027134042233228683]","[0.3319660723209381, 0.4300057590007782, -0.036698706448078156]","[0.3294082581996918, 0.40140512585639954, -0.04347757250070572]","[0.3341354429721832, 0.5322129130363464, -0.0023376906756311655]","[0.3099617660045624, 0.5150308609008789, -0.016331838443875313]","[0.30593475699424744, 0.5447607636451721, -0.02455294318497181]","[0.3116265833377838, 0.561569333076477, -0.02601141296327114]","[0.32445648312568665, 0.5464435815811157, 0.009048004634678364]","[0.3046382665634155, 0.5376029014587402, -0.005211219657212496]","[0.30513206124305725, 0.5615244507789612, -0.013001743704080582]","[0.3136177062988281, 0.5768465995788574, -0.014641012996435165]"
"[0.36660581827163696, 0.6313321590423584, 0.0]","[0.3626803457736969, 0.6134745478630066, -0.02820223942399025]","[0.35078513622283936, 0.5812501907348633, -0.03855263069272041]","[0.32454586029052734, 0.5571088790893555, -0.04466280713677406]","[0.3101310431957245, 0.5327050685882568, -0.049510158598423004]","[0.3661285936832428, 0.5210540294647217, -0.0235320795327425]","[0.3664260804653168, 0.46735885739326477, -0.03353800252079964]","[0.36567339301109314, 0.4304933547973633, -0.04021485149860382]","[0.3654788136482239, 0.4012146294116974, -0.045470401644706726]","[0.3518235385417938, 0.5229776501655579, -0.015408586710691452]","[0.34626591205596924, 0.46495485305786133, -0.027022797614336014]","[0.3351336121559143, 0.42782360315322876, -0.03710378706455231]","[0.32788294553756714, 0.3999367356300354, -0.044170916080474854]","[0.339294970035553, 0.5346785187721252, -0.00970122404396534]","[0.31255218386650085, 0.5168963074684143, -0.02450493723154068]","[0.3069930672645569, 0.5426830649375916, -0.030265221372246742]","[0.31077128648757935, 0.5608046054840088, -0.03027156926691532]","[0.3283916711807251, 0.5533849000930786, -0.006803873460739851]","[0.3062964379787445, 0.5409775376319885, -0.020587267354130745]","[0.3042324483394623, 0.5616313815116882, -0.0257691890001297]","[0.3098161518573761, 0.5765384435653687, -0.025999918580055237]"
"[0.3720534145832062, 0.629378616809845, 0.0]","[0.3716375231742859, 0.6095212697982788, -0.019239645451307297]","[0.3614095449447632, 0.5774450302124023, -0.029058797284960747]","[0.3352159857749939, 0.551593542098999, -0.03737284615635872]","[0.31609609723091125, 0.53006511926651, -0.045007701963186264]","[0.3732219934463501, 0.5180319547653198, -0.018629848957061768]","[0.37510284781455994, 0.4625958204269409, -0.02937627024948597]","[0.37436628341674805, 0.4253785014152527, -0.036731697618961334]","[0.3737122416496277, 0.3956870436668396, -0.0427350290119648]","[0.35734617710113525, 0.5200004577636719, -0.017335008829832077]","[0.3501007556915283, 0.4610014855861664, -0.0292622372508049]","[0.3371541500091553, 0.4242932200431824, -0.03848162665963173]","[0.3279624581336975, 0.39670825004577637, -0.04507758468389511]","[0.34339916706085205, 0.5330114364624023, -0.018036579713225365]","[0.3183634579181671, 0.5101277232170105, -0.03204254433512688]","[0.3108476996421814, 0.5363168716430664, -0.035231538116931915]","[0.31275567412376404, 0.5577452182769775, -0.034213919192552567]","[0.3317312002182007, 0.5531513690948486, -0.021086616441607475]","[0.3089173436164856, 0.5376359820365906, -0.03374406695365906]","[0.30497410893440247, 0.5585583448410034, -0.03656088188290596]","[0.30922695994377136, 0.5758865475654602, -0.03562658280134201]"
"[0.3731365501880646, 0.6260246634483337, 0.0]","[0.3756355345249176, 0.606416642665863, -0.024635452777147293]","[0.3666604459285736, 0.5759631991386414, -0.03464015945792198]","[0.3398744761943817, 0.5540266633033752, -0.041980959475040436]","[0.32166439294815063, 0.5351333022117615, -0.048652518540620804]","[0.37717896699905396, 0.514927089214325, -0.021511415019631386]","[0.3821495473384857, 0.4577510952949524, -0.032303210347890854]","[0.3832383453845978, 0.41950246691703796, -0.03973454609513283]","[0.38357144594192505, 0.3898358941078186, -0.045653361827135086]","[0.3582828938961029, 0.5162444114685059, -0.016809003427624702]","[0.3511502146720886, 0.45580363273620605, -0.028811322525143623]","[0.3376404345035553, 0.4187842607498169, -0.039258893579244614]","[0.3287059962749481, 0.3910287320613861, -0.046724312007427216]","[0.34272971749305725, 0.5284342765808105, -0.014557220973074436]","[0.32062390446662903, 0.5049663782119751, -0.03028234653174877]","[0.31418269872665405, 0.5325871706008911, -0.03661400452256203]","[0.31705260276794434, 0.555419385433197, -0.0370556078851223]","[0.3306960463523865, 0.5468395352363586, -0.014913996681571007]","[0.31212666630744934, 0.5325474739074707, -0.029742805287241936]","[0.3092707097530365, 0.5560690760612488, -0.035162560641765594]","[0.3140263557434082, 0.5750120282173157, -0.03561003506183624]"
"[0.3769743740558624, 0.6268192529678345, 0.0]","[0.38126063346862793, 0.6073024272918701, -0.021962184458971024]","[0.3722395896911621, 0.5735102295875549, -0.031082473695278168]","[0.3469962179660797, 0.5474687218666077, -0.038421325385570526]","[0.32903778553009033, 0.5269618034362793, -0.044984087347984314]","[0.3814111649990082, 0.5108556747436523, -0.016623258590698242]","[0.38658690452575684, 0.4532827138900757, -0.02703951671719551]","[0.3880898952484131, 0.4150844216346741, -0.034188564866781235]","[0.388990193605423, 0.38487136363983154, -0.03988131135702133]","[0.362764835357666, 0.5121827721595764, -0.013706190511584282]","[0.3542138934135437, 0.45186612010002136, -0.02484559826552868]","[0.3404253125190735, 0.4144830107688904, -0.03411087766289711]","[0.3316810131072998, 0.38519543409347534, -0.04072843864560127]","[0.3471497595310211, 0.5250073671340942, -0.013523228466510773]","[0.32538968324661255, 0.4964761734008789, -0.028296489268541336]","[0.31891298294067383, 0.5227557420730591, -0.033027954399585724]","[0.32149404287338257, 0.5450606346130371, -0.032641347497701645]","[0.33484047651290894, 0.5447899699211121, -0.015985505655407906]","[0.31713369488716125, 0.5269755721092224, -0.029911810532212257]","[0.31426459550857544, 0.5486848950386047, -0.034328900277614594]","[0.3187084496021271, 0.5672085285186768, -0.034207046031951904]"
"[0.37830227613449097, 0.6261826753616333, 0.0]","[0.38466349244117737, 0.6052024364471436, -0.023990431800484657]","[0.3776880204677582, 0.5714028477668762, -0.032979048788547516]","[0.35453614592552185, 0.5443801283836365, -0.03974578529596329]","[0.33716651797294617, 0.523201048374176, -0.045583195984363556]","[0.384443998336792, 0.5067011117935181, -0.016996165737509727]","[0.38996756076812744, 0.44928693771362305, -0.02723127417266369]","[0.3924104571342468, 0.41058388352394104, -0.034083303064107895]","[0.3940791189670563, 0.3799934685230255, -0.03944840654730797]","[0.36437517404556274, 0.5079478621482849, -0.012709273025393486]","[0.3556545078754425, 0.44702526926994324, -0.023312246426939964]","[0.34222954511642456, 0.40937668085098267, -0.03242411091923714]","[0.3342723250389099, 0.3798317015171051, -0.038876257836818695]","[0.34823155403137207, 0.5211148858070374, -0.011426893062889576]","[0.326962947845459, 0.4947308301925659, -0.026425953954458237]","[0.3205687999725342, 0.5210366249084473, -0.03195623680949211]","[0.3234770894050598, 0.5436726212501526, -0.031667523086071014]","[0.3358575701713562, 0.5413342118263245, -0.01292809285223484]","[0.31965261697769165, 0.5249615907669067, -0.02741074375808239]","[0.3169423043727875, 0.5466765761375427, -0.032537613064050674]","[0.3214528560638428, 0.5649785995483398, -0.032533854246139526]"
