"[0.49035581946372986, 0.8548541069030762, 0.0]","[0.5323004126548767, 0.8223649859428406, -0.014419160783290863]","[0.5579594969749451, 0.7687968611717224, -0.026973852887749672]","[0.5398269891738892, 0.7302607297897339, -0.042590007185935974]","[0.5128026604652405, 0.7152274250984192, -0.05939923971891403]","[0.5489963889122009, 0.6605125665664673, -0.008748453110456467]","[0.5806601047515869, 0.5888683795928955, -0.02048991061747074]","[0.5986619591712952, 0.5408220887184143, -0.026958195492625237]","[0.6124380826950073, 0.4983205795288086, -0.0339667871594429]","[0.514983594417572, 0.6537014245986938, -0.024038653820753098]","[0.5162795782089233, 0.5593088865280151, -0.031077027320861816]","[0.5164094567298889, 0.4990714192390442, -0.03722190111875534]","[0.5173162817955017, 0.44919291138648987, -0.04629945382475853]","[0.48529818654060364, 0.6705062985420227, -0.04368468001484871]","[0.4756714999675751, 0.5987985134124756, -0.06349591910839081]","[0.46859291195869446, 0.5447587370872498, -0.08195874094963074]","[0.4637203514575958, 0.48609602451324463, -0.09521113336086273]","[0.4624863862991333, 0.7093615531921387, -0.06544145941734314]","[0.48247474431991577, 0.6813785433769226, -0.08605419844388962]","[0.5030225515365601, 0.7152038812637329, -0.09437250345945358]","[0.5185644626617432, 0.7510713934898376, -0.10024143010377884]"
"[0.4931560754776001, 0.8577349781990051, 0.0]","[0.5323213934898376, 0.825276255607605, -0.017766494303941727]","[0.5554860830307007, 0.7705445885658264, -0.03034375235438347]","[0.5324893593788147, 0.7315496802330017, -0.045026008039712906]","[0.5049020051956177, 0.7214269638061523, -0.06096300855278969]","[0.5502005219459534, 0.663760244846344, -0.011167861521244049]","[0.5821325778961182, 0.5924237370491028, -0.021484628319740295]","[0.5995381474494934, 0.543624997138977, -0.02612278424203396]","[0.613109290599823, 0.5011530518531799, -0.03185293823480606]","[0.5151957273483276, 0.6567059755325317, -0.024370858445763588]","[0.5171909332275391, 0.5628560185432434, -0.029536906629800797]","[0.5169001221656799, 0.5012735724449158, -0.03310400992631912]","[0.5170981884002686, 0.450296014547348, -0.04043888673186302]","[0.4852561354637146, 0.6731461882591248, -0.04230603948235512]","[0.47969406843185425, 0.5999076962471008, -0.06136859953403473]","[0.47596824169158936, 0.5432312488555908, -0.07894324511289597]","[0.4724622666835785, 0.48336899280548096, -0.09150481224060059]","[0.4612022936344147, 0.7114408016204834, -0.06266869604587555]","[0.48243090510368347, 0.6836903691291809, -0.08321086317300797]","[0.4999728798866272, 0.7209794521331787, -0.09132121503353119]","[0.5122011303901672, 0.7603977918624878, -0.09676625579595566]"
"[0.4966282248497009, 0.8571035265922546, 0.0]","[0.5313524007797241, 0.8219560384750366, -0.021406859159469604]","[0.546876847743988, 0.7646890878677368, -0.032934628427028656]","[0.511740505695343, 0.7213153839111328, -0.04508594051003456]","[0.47354885935783386, 0.7043023109436035, -0.05805937200784683]","[0.5535635948181152, 0.6636537909507751, -0.011265655048191547]","[0.5870400667190552, 0.5936784744262695, -0.018792618066072464]","[0.6054380536079407, 0.5459392070770264, -0.021738285198807716]","[0.6198044419288635, 0.5053418874740601, -0.026364177465438843]","[0.5187480449676514, 0.6556181907653809, -0.02003641054034233]","[0.5192971229553223, 0.5640501976013184, -0.02276134118437767]","[0.5184576511383057, 0.5031232237815857, -0.025168387219309807]","[0.5192444920539856, 0.453427791595459, -0.031529683619737625]","[0.4878062307834625, 0.6710917353630066, -0.03371015563607216]","[0.4755316376686096, 0.5972244143486023, -0.05112596973776817]","[0.4698629081249237, 0.5419721007347107, -0.06839857995510101]","[0.46561986207962036, 0.4851919412612915, -0.08016252517700195]","[0.46119433641433716, 0.7060126662254333, -0.05004022270441055]","[0.474498450756073, 0.6797958612442017, -0.07058721780776978]","[0.487880676984787, 0.7106926441192627, -0.07992811501026154]","[0.4992312788963318, 0.7418307065963745, -0.08547855168581009]"
"[0.5029565095901489, 0.8625649213790894, 0.0]","[0.5280690789222717, 0.8260009288787842, -0.019814856350421906]","[0.5349963903427124, 0.7665047645568848, -0.033977583050727844]","[0.495984822511673, 0.7207677960395813, -0.04842152073979378]","[0.45931825041770935, 0.6920728087425232, -0.06328222900629044]","[0.5562756061553955, 0.6700378656387329, -0.01893560402095318]","[0.5924654603004456, 0.5986298322677612, -0.029830681160092354]","[0.6120595335960388, 0.5510087013244629, -0.03563285619020462]","[0.6266229152679443, 0.5069707036018372, -0.042559560388326645]","[0.5216947793960571, 0.661432683467865, -0.028498269617557526]","[0.5242841243743896, 0.5655869841575623, -0.034147415310144424]","[0.5252296328544617, 0.5059263706207275, -0.039682649075984955]","[0.5254204273223877, 0.45414024591445923, -0.04891986399888992]","[0.49172452092170715, 0.6784859895706177, -0.041830748319625854]","[0.4749818742275238, 0.599690854549408, -0.05936122313141823]","[0.4651150405406952, 0.5426428318023682, -0.07617728412151337]","[0.45532047748565674, 0.4793400466442108, -0.0890447273850441]","[0.4678916335105896, 0.7169879078865051, -0.0573575533926487]","[0.47561195492744446, 0.6782848238945007, -0.07725348323583603]","[0.4912668466567993, 0.7141943573951721, -0.08468446135520935]","[0.5042204856872559, 0.7508692145347595, -0.08987884223461151]"
"[0.5127193331718445, 0.8623254895210266, 0.0]","[0.5354912877082825, 0.8255584239959717, -0.022044159471988678]","[0.5378224849700928, 0.7737380862236023, -0.03627322241663933]","[0.49481749534606934, 0.7300188541412354, -0.05036483332514763]","[0.4585067927837372, 0.7008704543113708, -0.06482776999473572]","[0.5517967343330383, 0.666352391242981, -0.018700219690799713]","[0.5886129140853882, 0.5911663174629211, -0.02854103408753872]","[0.6069743633270264, 0.5427283048629761, -0.03450482338666916]","[0.6206313967704773, 0.49739551544189453, -0.04121018573641777]","[0.5203985571861267, 0.657948911190033, -0.025559445843100548]","[0.5308639407157898, 0.5601637959480286, -0.028221238404512405]","[0.5341974496841431, 0.5013002753257751, -0.03295384719967842]","[0.5371618270874023, 0.4495818614959717, -0.04178156331181526]","[0.4935855567455292, 0.6749876737594604, -0.03616469353437424]","[0.4761802554130554, 0.5921076536178589, -0.04851450398564339]","[0.46277835965156555, 0.5373088121414185, -0.06119035184383392]","[0.45246782898902893, 0.4767165184020996, -0.07223604619503021]","[0.47331133484840393, 0.7165842652320862, -0.04958227649331093]","[0.4733210802078247, 0.6596084237098694, -0.06568024307489395]","[0.4848814308643341, 0.6928892135620117, -0.06949041038751602]","[0.4965454339981079, 0.7322636842727661, -0.07226616144180298]"
"[0.5265691876411438, 0.8561878800392151, 0.0]","[0.5462113618850708, 0.8145884275436401, -0.02143845334649086]","[0.543593168258667, 0.7608005404472351, -0.03458914905786514]","[0.4957028925418854, 0.7177398204803467, -0.04746390879154205]","[0.4586557149887085, 0.6893584728240967, -0.06074697896838188]","[0.551839292049408, 0.6571921706199646, -0.014996313489973545]","[0.5832436680793762, 0.5781693458557129, -0.02351411059498787]","[0.5984349846839905, 0.5292779803276062, -0.029053520411252975]","[0.6096537709236145, 0.48273125290870667, -0.03555190935730934]","[0.5218111872673035, 0.6491388082504272, -0.022407691925764084]","[0.5324848890304565, 0.5526114702224731, -0.02343512512743473]","[0.5384879112243652, 0.4947657585144043, -0.02797987125813961]","[0.544247567653656, 0.44426101446151733, -0.036854762583971024]","[0.4957423210144043, 0.665418267250061, -0.033725909888744354]","[0.4775160849094391, 0.578667402267456, -0.04556160420179367]","[0.4637073576450348, 0.5230718851089478, -0.05848835036158562]","[0.45292186737060547, 0.4654335081577301, -0.06986342370510101]","[0.4748021960258484, 0.7042069435119629, -0.04778969660401344]","[0.4714999198913574, 0.6487376689910889, -0.0631299763917923]","[0.4802166223526001, 0.6835500597953796, -0.06656854599714279]","[0.4900709390640259, 0.725239634513855, -0.06932718306779861]"
"[0.558194100856781, 0.8510321378707886, 0.0]","[0.5819910168647766, 0.8132571578025818, -0.022261856123805046]","[0.5763689875602722, 0.7622448205947876, -0.03448289632797241]","[0.5273330807685852, 0.7222681045532227, -0.04621196910738945]","[0.4887295663356781, 0.6981931924819946, -0.058760229498147964]","[0.5833633542060852, 0.6502801775932312, -0.013425187207758427]","[0.6119449138641357, 0.5709038972854614, -0.021364271640777588]","[0.626524806022644, 0.5215740203857422, -0.027392767369747162]","[0.6364922523498535, 0.47416234016418457, -0.0338258221745491]","[0.553028404712677, 0.6407777667045593, -0.019641520455479622]","[0.5619168877601624, 0.5388380885124207, -0.01901538111269474]","[0.5669093728065491, 0.47994405031204224, -0.02399212121963501]","[0.5713555216789246, 0.4293835163116455, -0.03323015943169594]","[0.5256299376487732, 0.6569885611534119, -0.029849549755454063]","[0.5055577158927917, 0.5683467388153076, -0.03945327177643776]","[0.4939665198326111, 0.5163173675537109, -0.05229540914297104]","[0.48504143953323364, 0.46206504106521606, -0.0640435516834259]","[0.5011054277420044, 0.6972498893737793, -0.04297485575079918]","[0.4946717917919159, 0.6360984444618225, -0.0558624304831028]","[0.5015763640403748, 0.6680810451507568, -0.058591149747371674]","[0.5109364986419678, 0.7092105746269226, -0.0612662099301815]"
"[0.5620601773262024, 0.8504908084869385, 0.0]","[0.5819523930549622, 0.8101804256439209, -0.024006346240639687]","[0.576943039894104, 0.7614274621009827, -0.03645330294966698]","[0.530160129070282, 0.7222270369529724, -0.04797849804162979]","[0.49326610565185547, 0.6974299550056458, -0.060232892632484436]","[0.5848150849342346, 0.6491617560386658, -0.015351681038737297]","[0.6144118905067444, 0.5713716745376587, -0.02288791537284851]","[0.6288270354270935, 0.5234167575836182, -0.028417490422725677]","[0.6388242840766907, 0.47685080766677856, -0.034380558878183365]","[0.5554465651512146, 0.6407943367958069, -0.01987491175532341]","[0.5626160502433777, 0.5398942232131958, -0.01935131661593914]","[0.5661051273345947, 0.48033565282821655, -0.023971475660800934]","[0.5698204040527344, 0.42837709188461304, -0.032739005982875824]","[0.5287379026412964, 0.6565753221511841, -0.0283699631690979]","[0.5083907246589661, 0.5696921348571777, -0.037224844098091125]","[0.49691444635391235, 0.5145163536071777, -0.05017809197306633]","[0.4881645739078522, 0.45765823125839233, -0.061976950615644455]","[0.5051705837249756, 0.6971924304962158, -0.03997475281357765]","[0.4998624920845032, 0.6373000741004944, -0.051862459629774094]","[0.5060635209083557, 0.6661806106567383, -0.054742272943258286]","[0.5139048099517822, 0.7049422264099121, -0.05756203830242157]"
"[0.5622758865356445, 0.8479359149932861, 0.0]","[0.5867422223091125, 0.8075518608093262, -0.020442018285393715]","[0.5818343758583069, 0.7602736353874207, -0.0313713401556015]","[0.5334975123405457, 0.7219929099082947, -0.042115867137908936]","[0.49570631980895996, 0.6991777420043945, -0.05377083644270897]","[0.5877223610877991, 0.6508767604827881, -0.011324422433972359]","[0.6159623265266418, 0.5722450017929077, -0.017784513533115387]","[0.6299262642860413, 0.523409366607666, -0.02292224019765854]","[0.6397236585617065, 0.47676965594291687, -0.02880513295531273]","[0.5573992729187012, 0.6399903297424316, -0.01788441836833954]","[0.5647463798522949, 0.5376148223876953, -0.015957864001393318]","[0.5687124133110046, 0.47948500514030457, -0.020674441009759903]","[0.5725890398025513, 0.42924487590789795, -0.0298809465020895]","[0.5305109620094299, 0.6554408073425293, -0.02818942442536354]","[0.5091733336448669, 0.5678681135177612, -0.03662467375397682]","[0.49753662943840027, 0.5156711935997009, -0.049899570643901825]","[0.4888511002063751, 0.46065327525138855, -0.06215525418519974]","[0.5060200095176697, 0.6976767182350159, -0.04116435348987579]","[0.49927306175231934, 0.6341294050216675, -0.053218774497509]","[0.5045092701911926, 0.6652431488037109, -0.055889569222927094]","[0.5122759342193604, 0.7074877023696899, -0.05872349068522453]"
"[0.5624520778656006, 0.8473676443099976, 0.0]","[0.5895712971687317, 0.8100333213806152, -0.02023214101791382]","[0.5861149430274963, 0.7613821029663086, -0.03129253908991814]","[0.5367574691772461, 0.7246275544166565, -0.042551204562187195]","[0.49639034271240234, 0.7042644619941711, -0.054992493242025375]","[0.5905817151069641, 0.650542140007019, -0.010838073678314686]","[0.6183004975318909, 0.5721316337585449, -0.018363140523433685]","[0.6321343779563904, 0.5231828093528748, -0.024285150691866875]","[0.6419529914855957, 0.4762292206287384, -0.03061816468834877]","[0.5590513348579407, 0.6397001147270203, -0.01812112145125866]","[0.5653229355812073, 0.5376640558242798, -0.017041821032762527]","[0.5687721967697144, 0.4788539409637451, -0.02191271260380745]","[0.5723156332969666, 0.4284829795360565, -0.031168485060334206]","[0.5311383605003357, 0.6549699902534485, -0.029352489858865738]","[0.5109751224517822, 0.5668318867683411, -0.03905428946018219]","[0.5001828670501709, 0.5145213603973389, -0.05250373110175133]","[0.49209216237068176, 0.4598093628883362, -0.06462743133306503]","[0.5058044195175171, 0.6955953240394592, -0.043314848095178604]","[0.5008226037025452, 0.6354179382324219, -0.05651724711060524]","[0.5073606371879578, 0.6682181358337402, -0.059571441262960434]","[0.5158987641334534, 0.7105439901351929, -0.06249123811721802]"
"[0.5637601613998413, 0.8468141555786133, 0.0]","[0.5893513560295105, 0.811691403388977, -0.023916326463222504]","[0.5860261917114258, 0.7663663625717163, -0.036752067506313324]","[0.53766268491745, 0.7286470532417297, -0.04896875098347664]","[0.49919673800468445, 0.7061892747879028, -0.06225389987230301]","[0.590248167514801, 0.6512202620506287, -0.015502719208598137]","[0.6183456182479858, 0.5737693309783936, -0.02385687083005905]","[0.6325621008872986, 0.5249680280685425, -0.030444076284766197]","[0.6426388025283813, 0.4779288172721863, -0.037180203944444656]","[0.5593944787979126, 0.6393284201622009, -0.0209013931453228]","[0.5663626790046692, 0.5375635027885437, -0.020406585186719894]","[0.5708059072494507, 0.47859665751457214, -0.025825906544923782]","[0.5753315687179565, 0.4283332824707031, -0.03547140210866928]","[0.5319221019744873, 0.6542884111404419, -0.030328815802931786]","[0.5113164186477661, 0.5672038793563843, -0.0396682471036911]","[0.5014459490776062, 0.514240026473999, -0.05321740731596947]","[0.49436429142951965, 0.45918089151382446, -0.06564929336309433]","[0.5071984529495239, 0.6955905556678772, -0.042866650968790054]","[0.501422643661499, 0.6351642608642578, -0.05589884892106056]","[0.5088363885879517, 0.666843593120575, -0.0590866357088089]","[0.5181534886360168, 0.7084715366363525, -0.06210264191031456]"
"[0.5616415143013, 0.8430489897727966, 0.0]","[0.5879671573638916, 0.8044897317886353, -0.021326953545212746]","[0.5846102833747864, 0.7607243657112122, -0.032684143632650375]","[0.5373576879501343, 0.7246766686439514, -0.04368455708026886]","[0.49997836351394653, 0.7043001651763916, -0.05567550286650658]","[0.5887704491615295, 0.6491091251373291, -0.013283741660416126]","[0.6178762316703796, 0.5715051889419556, -0.019993385300040245]","[0.6323673725128174, 0.5230207443237305, -0.025473577901721]","[0.64238041639328, 0.47678959369659424, -0.03146351873874664]","[0.5588940978050232, 0.637496292591095, -0.018912995234131813]","[0.5670542120933533, 0.5351822376251221, -0.017187099903821945]","[0.5714533925056458, 0.47694671154022217, -0.02205696329474449]","[0.5757219791412354, 0.42661070823669434, -0.03130565583705902]","[0.5323477983474731, 0.6519246697425842, -0.028129104524850845]","[0.5127475261688232, 0.5649675130844116, -0.03572622314095497]","[0.5030192732810974, 0.5124838948249817, -0.048748794943094254]","[0.49564093351364136, 0.4573649764060974, -0.061058804392814636]","[0.5081688165664673, 0.6943053603172302, -0.040145304054021835]","[0.5027384161949158, 0.630465030670166, -0.051072753965854645]","[0.5080960988998413, 0.660876452922821, -0.053275372833013535]","[0.515333890914917, 0.7037459015846252, -0.05593579262495041]"
"[0.5648337006568909, 0.8483587503433228, 0.0]","[0.5922132730484009, 0.8109281063079834, -0.020336594432592392]","[0.588446855545044, 0.7643572092056274, -0.03155284374952316]","[0.5403159856796265, 0.7278584241867065, -0.04259680584073067]","[0.5017969608306885, 0.7081176042556763, -0.054980091750621796]","[0.5910044312477112, 0.6553075909614563, -0.01317422091960907]","[0.6169954538345337, 0.5745033025741577, -0.020965376868844032]","[0.6300464272499084, 0.5243802070617676, -0.02752760984003544]","[0.6389099359512329, 0.4763917922973633, -0.03431405872106552]","[0.5599812865257263, 0.6442307233810425, -0.019732212647795677]","[0.5670381784439087, 0.5410048365592957, -0.019113320857286453]","[0.5712661743164062, 0.4813840985298157, -0.02523382380604744]","[0.5745666027069092, 0.4300706088542938, -0.035448506474494934]","[0.5326434969902039, 0.6581565737724304, -0.029792457818984985]","[0.5136211514472961, 0.5691366791725159, -0.03965011611580849]","[0.5056703090667725, 0.5155526995658875, -0.05464019253849983]","[0.4993414878845215, 0.45943671464920044, -0.06804259866476059]","[0.5074576139450073, 0.6979948282241821, -0.042328640818595886]","[0.5021746158599854, 0.6362749934196472, -0.05567336082458496]","[0.5079179406166077, 0.6684080362319946, -0.05947760120034218]","[0.515234112739563, 0.7111670970916748, -0.0631350427865982]"
