"[0.31774869561195374, 0.7153029441833496, 0.0]","[0.35600584745407104, 0.6644359827041626, -0.04523484408855438]","[0.38593992590904236, 0.5684211254119873, -0.07299340516328812]","[0.3767298460006714, 0.493438184261322, -0.09775025397539139]","[0.3502509593963623, 0.4329678416252136, -0.11940481513738632]","[0.37996578216552734, 0.42772817611694336, -0.056166499853134155]","[0.3891848921775818, 0.2855975031852722, -0.10405388474464417]","[0.3807104825973511, 0.20255392789840698, -0.133589506149292]","[0.3683251440525055, 0.13291850686073303, -0.15221023559570312]","[0.3276309669017792, 0.4460378587245941, -0.05490151047706604]","[0.29072684049606323, 0.3943864703178406, -0.11164490878582001]","[0.29271045327186584, 0.5040464997291565, -0.11312320828437805]","[0.3091129660606384, 0.5523050427436829, -0.10170293599367142]","[0.2816927134990692, 0.4724990427494049, -0.06134949252009392]","[0.24744641780853271, 0.43926259875297546, -0.11091742664575577]","[0.2672397494316101, 0.5384154319763184, -0.09807683527469635]","[0.2943512797355652, 0.5783486366271973, -0.08062074333429337]","[0.24530941247940063, 0.5115241408348083, -0.07448063045740128]","[0.21617022156715393, 0.493435263633728, -0.10418687015771866]","[0.2387281060218811, 0.5610175728797913, -0.09941444545984268]","[0.2671133577823639, 0.588811993598938, -0.08947628736495972]"
"[0.31678271293640137, 0.7116460800170898, 0.0]","[0.3548556864261627, 0.6570584774017334, -0.04614493250846863]","[0.3835904002189636, 0.5585559010505676, -0.07240519672632217]","[0.37256085872650146, 0.4839790165424347, -0.09524016082286835]","[0.3509069085121155, 0.42872753739356995, -0.11500845104455948]","[0.377542108297348, 0.4217630922794342, -0.0522567518055439]","[0.38444194197654724, 0.28301727771759033, -0.10057277232408524]","[0.37517935037612915, 0.20187616348266602, -0.13112138211727142]","[0.36370348930358887, 0.13184615969657898, -0.1505451798439026]","[0.3242606520652771, 0.44144219160079956, -0.04984636977314949]","[0.28654685616493225, 0.39247217774391174, -0.10983561724424362]","[0.29089099168777466, 0.5062050819396973, -0.11471924930810928]","[0.3114175498485565, 0.5507947206497192, -0.10504387319087982]","[0.2779649794101715, 0.46887901425361633, -0.05557703226804733]","[0.24239468574523926, 0.4345181882381439, -0.11077767610549927]","[0.26324450969696045, 0.5362118482589722, -0.10333976149559021]","[0.29232728481292725, 0.5740382671356201, -0.08811600506305695]","[0.2410154938697815, 0.5081201791763306, -0.06746823340654373]","[0.21144387125968933, 0.4927661418914795, -0.10129138082265854]","[0.2351977527141571, 0.5589825510978699, -0.10079516470432281]","[0.26535966992378235, 0.5822563767433167, -0.09351640939712524]"
"[0.3141976296901703, 0.7097277045249939, 0.0]","[0.3522678017616272, 0.6564405560493469, -0.043714310973882675]","[0.38065505027770996, 0.5571605563163757, -0.06838465481996536]","[0.37020790576934814, 0.48057350516319275, -0.09004725515842438]","[0.3519083559513092, 0.42465123534202576, -0.1087384968996048]","[0.37532755732536316, 0.4218769669532776, -0.04987131804227829]","[0.3822925388813019, 0.28208738565444946, -0.09785068780183792]","[0.374218225479126, 0.19945937395095825, -0.12800602614879608]","[0.3634377419948578, 0.1278996765613556, -0.1467108279466629]","[0.3225398063659668, 0.43971413373947144, -0.047727152705192566]","[0.2830747961997986, 0.3892494738101959, -0.10510598123073578]","[0.2868781089782715, 0.502981424331665, -0.10760931670665741]","[0.30629798769950867, 0.5489668250083923, -0.09645101428031921]","[0.2776138484477997, 0.4655643701553345, -0.053767863661050797]","[0.240681454539299, 0.4304007887840271, -0.10722468793392181]","[0.2609793543815613, 0.531356930732727, -0.09744491428136826]","[0.28989508748054504, 0.5700349807739258, -0.0804264098405838]","[0.2416762113571167, 0.5012508034706116, -0.06595871597528458]","[0.21301737427711487, 0.4809935986995697, -0.09884482622146606]","[0.23385685682296753, 0.5479490756988525, -0.09645745903253555]","[0.26220375299453735, 0.5727673768997192, -0.08736715465784073]"
"[0.3190654516220093, 0.7139159440994263, 0.0]","[0.34761378169059753, 0.6584964990615845, -0.04390157386660576]","[0.3736885190010071, 0.5597293376922607, -0.06832368671894073]","[0.35948216915130615, 0.4826200008392334, -0.0891239121556282]","[0.3506966531276703, 0.43270179629325867, -0.10621865093708038]","[0.37940919399261475, 0.4240734279155731, -0.04910648241639137]","[0.38517969846725464, 0.2856962978839874, -0.0981304720044136]","[0.37877562642097473, 0.19955435395240784, -0.1304348260164261]","[0.3676051199436188, 0.12817513942718506, -0.15003067255020142]","[0.3255830705165863, 0.4457172751426697, -0.043791040778160095]","[0.2831469774246216, 0.39438390731811523, -0.10230516642332077]","[0.2881959080696106, 0.5100152492523193, -0.10784676671028137]","[0.30745676159858704, 0.5539501309394836, -0.09831908345222473]","[0.28338199853897095, 0.4693611264228821, -0.046332813799381256]","[0.2438003271818161, 0.4323781430721283, -0.10088814795017242]","[0.2653752267360687, 0.5310115218162537, -0.09321728348731995]","[0.29431506991386414, 0.5733340978622437, -0.07697489112615585]","[0.25206172466278076, 0.5014829039573669, -0.05464256554841995]","[0.22501808404922485, 0.46603432297706604, -0.087872713804245]","[0.24433575570583344, 0.5194315314292908, -0.08620568364858627]","[0.27153459191322327, 0.543100118637085, -0.07733862102031708]"
"[0.3184718191623688, 0.7173088788986206, 0.0]","[0.3461257219314575, 0.6649312973022461, -0.047914039343595505]","[0.3722591996192932, 0.5680188536643982, -0.07441852986812592]","[0.3542671203613281, 0.4955446422100067, -0.09632545709609985]","[0.337199330329895, 0.454275906085968, -0.11454448848962784]","[0.3819950222969055, 0.42782047390937805, -0.054462503641843796]","[0.3870471715927124, 0.2883211672306061, -0.10379153490066528]","[0.37909793853759766, 0.2043406069278717, -0.13569128513336182]","[0.36717450618743896, 0.13214153051376343, -0.15502619743347168]","[0.32691848278045654, 0.44765669107437134, -0.04710161313414574]","[0.2823510766029358, 0.3967558741569519, -0.10406900942325592]","[0.28569599986076355, 0.5131425857543945, -0.10751357674598694]","[0.3063187599182129, 0.5600839257240295, -0.09704449772834778]","[0.28418850898742676, 0.4691585898399353, -0.04793994873762131]","[0.24490293860435486, 0.42891305685043335, -0.10098810493946075]","[0.263683944940567, 0.5310592651367188, -0.09143031388521194]","[0.2934069037437439, 0.5748971104621887, -0.0744553729891777]","[0.2531735301017761, 0.4997447729110718, -0.055008817464113235]","[0.2267027497291565, 0.46248432993888855, -0.08767776936292648]","[0.24401341378688812, 0.5192428231239319, -0.08489830046892166]","[0.2718908488750458, 0.5439025163650513, -0.0753653272986412]"
"[0.3199690580368042, 0.7141257524490356, 0.0]","[0.3578662872314453, 0.6535696983337402, -0.03705502301454544]","[0.38685446977615356, 0.5536308288574219, -0.060277245938777924]","[0.3721831738948822, 0.48078054189682007, -0.08186891674995422]","[0.34583139419555664, 0.4346579909324646, -0.10060379654169083]","[0.3788788616657257, 0.42543113231658936, -0.04558945447206497]","[0.3858301639556885, 0.28685712814331055, -0.09173668920993805]","[0.37508752942085266, 0.20826977491378784, -0.1215679943561554]","[0.36148425936698914, 0.13902238011360168, -0.1402425616979599]","[0.32459306716918945, 0.4463023841381073, -0.04575241357088089]","[0.28672924637794495, 0.4013459384441376, -0.10073535144329071]","[0.2899743616580963, 0.5113815665245056, -0.1045021191239357]","[0.3092975318431854, 0.5590181946754456, -0.09549897164106369]","[0.28039294481277466, 0.47183987498283386, -0.052987050265073776]","[0.24575908482074738, 0.43350738286972046, -0.10326126962900162]","[0.2655230760574341, 0.5337738990783691, -0.09325845539569855]","[0.2937674820423126, 0.576673150062561, -0.07781024277210236]","[0.24652448296546936, 0.5084167122840881, -0.065717913210392]","[0.21925422549247742, 0.47868189215660095, -0.09589452296495438]","[0.2397383153438568, 0.5388756394386292, -0.09196053445339203]","[0.26751112937927246, 0.5660555958747864, -0.08307276666164398]"
"[0.3151651620864868, 0.7122790813446045, 0.0]","[0.3552704453468323, 0.6560124754905701, -0.04105270653963089]","[0.3876326084136963, 0.5532835721969604, -0.06671357899904251]","[0.37537088990211487, 0.4790509343147278, -0.09018518030643463]","[0.33500441908836365, 0.43291613459587097, -0.11084889620542526]","[0.37271302938461304, 0.4234156608581543, -0.04903869703412056]","[0.3780563473701477, 0.2858448028564453, -0.09485793858766556]","[0.36666977405548096, 0.20541658997535706, -0.1236812174320221]","[0.35314667224884033, 0.1386074721813202, -0.14187675714492798]","[0.32164910435676575, 0.4439050257205963, -0.04918450117111206]","[0.2830089032649994, 0.3913561701774597, -0.10434917360544205]","[0.2857038974761963, 0.5002940893173218, -0.10534011572599411]","[0.30375969409942627, 0.5488648414611816, -0.09342917799949646]","[0.2760051488876343, 0.4726742208003998, -0.05689941719174385]","[0.2412400245666504, 0.435949444770813, -0.10314492881298065]","[0.26164475083351135, 0.5324782729148865, -0.08895507454872131]","[0.29123184084892273, 0.5738446712493896, -0.07124501466751099]","[0.24013832211494446, 0.5140142440795898, -0.07127677649259567]","[0.21081601083278656, 0.49798083305358887, -0.09748136252164841]","[0.23511779308319092, 0.561923623085022, -0.09120100736618042]","[0.2659948766231537, 0.5884178876876831, -0.08084767311811447]"
"[0.30968257784843445, 0.7007029056549072, 0.0]","[0.3488723635673523, 0.6420525908470154, -0.036402080208063126]","[0.38274282217025757, 0.5435100793838501, -0.06066934019327164]","[0.370381236076355, 0.470450222492218, -0.08376424759626389]","[0.32422059774398804, 0.4280872344970703, -0.10444534569978714]","[0.36637815833091736, 0.41590845584869385, -0.044639550149440765]","[0.3711269199848175, 0.27734726667404175, -0.08914398401975632]","[0.35935214161872864, 0.19778874516487122, -0.11750602722167969]","[0.3449917435646057, 0.13222891092300415, -0.13519510626792908]","[0.3156166076660156, 0.4385982155799866, -0.04641271382570267]","[0.2806278467178345, 0.38220155239105225, -0.09890980273485184]","[0.2836083769798279, 0.4897817373275757, -0.09799408167600632]","[0.300738662481308, 0.5365970730781555, -0.08475539833307266]","[0.27030348777770996, 0.4666483998298645, -0.05545421689748764]","[0.2378470003604889, 0.4221763610839844, -0.09707465767860413]","[0.2564660906791687, 0.5173463225364685, -0.07846707850694656]","[0.28448161482810974, 0.559592604637146, -0.05880912393331528]","[0.23553326725959778, 0.5073767304420471, -0.07114184647798538]","[0.20654255151748657, 0.4840569794178009, -0.09360220283269882]","[0.22859743237495422, 0.5458980202674866, -0.0834340900182724]","[0.25671884417533875, 0.5732377171516418, -0.07061989605426788]"
"[0.3038284480571747, 0.6946749687194824, 0.0]","[0.3404618501663208, 0.6365677714347839, -0.0361940898001194]","[0.37450307607650757, 0.5400973558425903, -0.0601905882358551]","[0.3673554062843323, 0.46302878856658936, -0.0828828290104866]","[0.32347381114959717, 0.4115527868270874, -0.10289952158927917]","[0.35812318325042725, 0.4075654447078705, -0.04158155620098114]","[0.3651525676250458, 0.27101755142211914, -0.08719997107982635]","[0.3530378043651581, 0.19185808300971985, -0.1175738051533699]","[0.33714762330055237, 0.1284092366695404, -0.13639551401138306]","[0.3092239201068878, 0.432948499917984, -0.042204372584819794]","[0.27281686663627625, 0.3748515546321869, -0.09312319755554199]","[0.27630990743637085, 0.4830271899700165, -0.09340990334749222]","[0.29298222064971924, 0.526496946811676, -0.0817205160856247]","[0.264421284198761, 0.46285074949264526, -0.05055112764239311]","[0.23008129000663757, 0.419145405292511, -0.09070771932601929]","[0.2505938708782196, 0.5129594206809998, -0.07363390177488327]","[0.27991706132888794, 0.553654670715332, -0.0555071160197258]","[0.231120765209198, 0.5047712922096252, -0.06542723625898361]","[0.19972795248031616, 0.4833214282989502, -0.08738145232200623]","[0.2252851277589798, 0.5440404415130615, -0.07852689176797867]","[0.25617244839668274, 0.5698093771934509, -0.06679913401603699]"
"[0.3006897568702698, 0.6845544576644897, 0.0]","[0.33798208832740784, 0.6265637278556824, -0.03677264228463173]","[0.37116262316703796, 0.5287924408912659, -0.060863569378852844]","[0.3553515672683716, 0.45292967557907104, -0.08396407216787338]","[0.3045482635498047, 0.40919357538223267, -0.10445965826511383]","[0.3538341522216797, 0.39918994903564453, -0.038329001516103745]","[0.3577587902545929, 0.26261651515960693, -0.08239874243736267]","[0.34375038743019104, 0.1860370934009552, -0.11193177849054337]","[0.3282407522201538, 0.12226206064224243, -0.13043564558029175]","[0.3040338456630707, 0.425021231174469, -0.0394744798541069]","[0.2712002992630005, 0.3678498864173889, -0.09106689691543579]","[0.27390560507774353, 0.47650328278541565, -0.09134099632501602]","[0.2902781367301941, 0.5206630229949951, -0.07875848561525345]","[0.25883135199546814, 0.4550020098686218, -0.048464421182870865]","[0.2278144657611847, 0.40711790323257446, -0.08753836899995804]","[0.24706056714057922, 0.5015869140625, -0.06833890825510025]","[0.2759649455547333, 0.5433909893035889, -0.04889904335141182]","[0.22587504982948303, 0.4998135268688202, -0.0645025372505188]","[0.19599995017051697, 0.4751960337162018, -0.08431409299373627]","[0.22048169374465942, 0.5347329378128052, -0.073415108025074]","[0.2504352033138275, 0.5619713664054871, -0.06048097461462021]"
"[0.2891523838043213, 0.6838452816009521, 0.0]","[0.3307741582393646, 0.6198640465736389, -0.03336280211806297]","[0.3619401454925537, 0.5183015465736389, -0.05615932121872902]","[0.3448328971862793, 0.44933292269706726, -0.07811734825372696]","[0.3002672493457794, 0.4074082374572754, -0.09750490635633469]","[0.3492180407047272, 0.3990683853626251, -0.044084448367357254]","[0.35323286056518555, 0.26168859004974365, -0.08757610619068146]","[0.3387909531593323, 0.18259012699127197, -0.1149388775229454]","[0.32161012291908264, 0.11924540996551514, -0.13239945471286774]","[0.298848956823349, 0.41967642307281494, -0.04743260517716408]","[0.25484949350357056, 0.36482274532318115, -0.09905319660902023]","[0.25782907009124756, 0.46961069107055664, -0.10037179291248322]","[0.2756143808364868, 0.5179741382598877, -0.09045064449310303]","[0.2545577585697174, 0.44826745986938477, -0.057502202689647675]","[0.21474894881248474, 0.4123391807079315, -0.10287771373987198]","[0.2374899536371231, 0.5058568716049194, -0.09141987562179565]","[0.26680925488471985, 0.545948326587677, -0.07619011402130127]","[0.21873286366462708, 0.4879459738731384, -0.07307825982570648]","[0.18826867640018463, 0.4720662534236908, -0.10009506344795227]","[0.21380499005317688, 0.5355551242828369, -0.09517709910869598]","[0.24515561759471893, 0.5616384744644165, -0.0863177627325058]"
"[0.28301697969436646, 0.681481122970581, 0.0]","[0.3218328654766083, 0.6127705574035645, -0.03586677089333534]","[0.3539162874221802, 0.5105733871459961, -0.05884169414639473]","[0.3365655839443207, 0.4445779025554657, -0.0806770995259285]","[0.28809332847595215, 0.4147249460220337, -0.100152887403965]","[0.3422893285751343, 0.39650842547416687, -0.04163646697998047]","[0.3459380865097046, 0.26087430119514465, -0.08597041666507721]","[0.33167850971221924, 0.18033969402313232, -0.11594411730766296]","[0.3176383972167969, 0.11444556713104248, -0.1347925364971161]","[0.2931320369243622, 0.4186755120754242, -0.042539242655038834]","[0.24876874685287476, 0.35866016149520874, -0.09331303089857101]","[0.24584321677684784, 0.4619431793689728, -0.09671685844659805]","[0.26452863216400146, 0.515532374382019, -0.08785191178321838]","[0.24842651188373566, 0.4447273015975952, -0.05075351148843765]","[0.21025419235229492, 0.3988044261932373, -0.09486623108386993]","[0.22455888986587524, 0.4930441677570343, -0.08422323316335678]","[0.25525063276290894, 0.5407893657684326, -0.06917425245046616]","[0.2137976437807083, 0.4817855954170227, -0.06479024887084961]","[0.18035967648029327, 0.45257267355918884, -0.09040523320436478]","[0.19892263412475586, 0.5146090984344482, -0.08500780910253525]","[0.2290310114622116, 0.546599268913269, -0.07569417357444763]"
"[0.2798757553100586, 0.6739797592163086, 0.0]","[0.3148614466190338, 0.6050695776939392, -0.03235903009772301]","[0.3428143858909607, 0.5037252902984619, -0.05432659015059471]","[0.3237881660461426, 0.440360963344574, -0.07587157934904099]","[0.27120667695999146, 0.41466811299324036, -0.09520871192216873]","[0.3308584988117218, 0.39042362570762634, -0.039685118943452835]","[0.33473312854766846, 0.25683698058128357, -0.0839850902557373]","[0.32039061188697815, 0.18012496829032898, -0.11373581737279892]","[0.3057726323604584, 0.11653751134872437, -0.13225674629211426]","[0.2836522161960602, 0.41451868414878845, -0.04230392351746559]","[0.24186240136623383, 0.35657578706741333, -0.09189588576555252]","[0.2386477291584015, 0.45698484778404236, -0.09410299360752106]","[0.2559686303138733, 0.5097425580024719, -0.08481423556804657]","[0.24011282622814178, 0.44222673773765564, -0.05192628502845764]","[0.20428429543972015, 0.39874112606048584, -0.09294786304235458]","[0.21805864572525024, 0.48973122239112854, -0.07976031303405762]","[0.24808776378631592, 0.5350832939147949, -0.0639827772974968]","[0.20684078335762024, 0.48084506392478943, -0.06740749627351761]","[0.17415055632591248, 0.45544278621673584, -0.09020134061574936]","[0.19338595867156982, 0.5151759386062622, -0.08304322510957718]","[0.22398295998573303, 0.5447276830673218, -0.07304920256137848]"
